MEAN_POS_X,MEAN_POS_Y,MEAN_POS_Z,MEAN_ACC_X,MEAN_ACC_Y,MEAN_ACC_Z,MEAN_LINACC_X,MEAN_LINACC_Y,MEAN_LINACC_Z,MEAN_GYRO_X,MEAN_GYRO_Y,MEAN_GYRO_Z,MEAN_Heading,MEAN_Roll,MEAN_Pitch,MEAN_Pressure,MEDIAN_POS_X,MEDIAN_POS_Y,MEDIAN_POS_Z,MEDIAN_ACC_X,MEDIAN_ACC_Y,MEDIAN_ACC_Z,MEDIAN_LINACC_X,MEDIAN_LINACC_Y,MEDIAN_LINACC_Z,MEDIAN_GYRO_X,MEDIAN_GYRO_Y,MEDIAN_GYRO_Z,MEDIAN_Heading,MEDIAN_Roll,MEDIAN_Pitch,MEDIAN_Pressure,STD_POS_X,STD_POS_Y,STD_POS_Z,STD_ACC_X,STD_ACC_Y,STD_ACC_Z,STD_LINACC_X,STD_LINACC_Y,STD_LINACC_Z,STD_GYRO_X,STD_GYRO_Y,STD_GYRO_Z,STD_Heading,STD_Roll,STD_Pitch,STD_Pressure,MODE_POS_X,MODE_POS_Y,MODE_POS_Z,MODE_ACC_X,MODE_ACC_Y,MODE_ACC_Z,MODE_LINACC_X,MODE_LINACC_Y,MODE_LINACC_Z,MODE_GYRO_X,MODE_GYRO_Y,MODE_GYRO_Z,MODE_Heading,MODE_Roll,MODE_Pitch,MODE_Pressure,MAX_POS_X,MAX_POS_Y,MAX_POS_Z,MAX_ACC_X,MAX_ACC_Y,MAX_ACC_Z,MAX_LINACC_X,MAX_LINACC_Y,MAX_LINACC_Z,MAX_GYRO_X,MAX_GYRO_Y,MAX_GYRO_Z,MAX_Heading,MAX_Roll,MAX_Pitch,MAX_Pressure,MIN_POS_X,MIN_POS_Y,MIN_POS_Z,MIN_ACC_X,MIN_ACC_Y,MIN_ACC_Z,MIN_LINACC_X,MIN_LINACC_Y,MIN_LINACC_Z,MIN_GYRO_X,MIN_GYRO_Y,MIN_GYRO_Z,MIN_Heading,MIN_Roll,MIN_Pitch,MIN_Pressure,LOCATION,ACTIVITY,Peaks_Acc_X,Peaks_Acc_Y,Peaks_Acc_Z
9279.259375,4275.5375,495.071875,-372.3125,-723.0,478.625,28.0625,-16.25,-38.0,17.7890625,32.59765625,-14.2890625,34.64453125,-23.75,52.48828125,93688.609375,9263.8,4264.1,486.925,-405.5,-768.0,476.0,55.0,-14.0,-52.5,-5.0,12.75,-10.40625,36.21875,-24.65625,53.21875,93689.0,62.541959831646935,76.11444562849644,42.61722644170235,252.83636836235934,249.19577310486895,256.28808660047645,153.27512029028065,168.76907299620981,233.40522701944786,52.15759809522003,85.12001627833466,28.359980193267063,16.50280466614564,10.61678604066849,3.661114552376776,2.154392315712252,9200.0,4250.0,450.0,-768.0,-796.0,93.0,-200.0,-302.0,-365.0,-47.9375,-73.0,-67.4375,13.375,-37.875,47.375,93686.5,9381.25,4378.5,572.2,190.0,-266.0,1104.0,382.0,287.0,583.0,92.375,216.5625,28.3125,54.0,-8.6875,58.25,93691.0,9203.8,4172.0,442.2,-768.0,-1110.0,93.0,-200.0,-302.0,-365.0,-47.9375,-73.0,-67.4375,13.375,-37.875,47.375,93685.75,Kitchen,OPENDISHWASHER,1,0,1
9503.375,4446.936363636363,708.75625,-445.4375,-760.0,518.25,-37.0,-14.125,35.0,-0.9453125,17.4765625,13.53515625,43.0234375,-22.98046875,58.79296875,93681.296875,9507.125,4452.200000000001,718.475,-374.5,-809.0,497.5,-27.5,-27.5,12.0,-1.40625,38.15625,7.28125,44.71875,-16.96875,56.59375,93685.75,47.028147599779714,26.05850923558875,45.990516685508105,388.6942189347988,291.5066608730122,365.7386134021582,297.82075145966576,260.5647392364004,392.4312253970964,23.670633562056732,88.95984544479886,30.375479838030955,4.580010632720555,11.893115978678239,4.117146485406083,7.753073987135683,9500.0,4450.0,750.0,-1253.0,-1227.0,-172.0,-620.0,-24.0,46.0,-41.75,-125.5,-19.875,35.3125,-42.8125,55.6875,93673.0,9563.65,4477.4,765.45,64.0,-129.0,1212.0,418.0,548.0,896.0,57.25,234.9375,86.1875,49.25,-11.0625,67.25,93690.25,9409.55,4394.1,617.2,-1253.0,-1227.0,-172.0,-620.0,-466.0,-586.0,-41.75,-125.5,-19.875,35.3125,-42.8125,55.5,93673.0,Kitchen,OPENDISHWASHER,1,1,1
9624.428125,4442.065909090909,1026.4936983471075,-398.375,-500.4375,679.75,-28.9375,-77.3125,-83.75,18.58203125,-34.7421875,11.64453125,40.22265625,-22.9296875,29.46484375,93683.9375,9625.975,4447.890909090909,996.5355371900827,-344.5,-491.0,762.0,-9.5,-50.5,-73.0,-0.96875,-12.0625,19.6875,40.78125,-20.375,25.90625,93687.5,55.70662129630563,16.801726101802704,148.5437917395878,277.37913283686885,197.95250903520605,264.7729845232201,196.68806733844667,215.84553697802818,270.89296779355493,48.53168380225738,59.91400901761207,26.863803081760874,3.59947686809602,7.1534474133688395,9.147460051327089,6.695458659917681,9650.0,4450.0,850.0,-1096.0,-785.0,234.0,-476.0,-410.0,-86.0,-33.3125,-147.5625,-52.4375,32.9375,-39.125,25.5625,93675.75,9698.45,4466.840909090909,1292.1355371900827,-25.0,-150.0,1267.0,282.0,331.0,464.0,107.625,62.875,46.4375,44.8125,-16.1875,56.625,93690.25,9511.65,4415.840909090909,827.6,-1096.0,-785.0,234.0,-476.0,-410.0,-620.0,-33.3125,-147.5625,-52.4375,32.9375,-39.125,22.1875,93675.75,Kitchen,OPENDISHWASHER,0,0,1
9631.35,4439.043048128341,1292.7712688381139,-399.05882352941177,-478.52941176470586,701.8235294117648,28.705882352941178,26.647058823529413,10.235294117647058,-22.860294117647058,-11.136029411764707,5.5036764705882355,22.878676470588236,-26.823529411764707,36.599264705882355,93682.23529411765,9642.9,4446.95,1335.35,-406.0,-424.0,750.0,27.0,53.0,-25.0,-20.1875,11.3125,15.9375,23.9375,-28.125,36.625,93681.5,76.06247432209922,41.05296591134301,113.47264006532681,212.75792305700253,322.3288533561374,341.57982875422357,133.19945791269308,306.71646947475585,339.405275705123,50.10045830692907,96.09120991382201,24.909489188949895,5.955050975698006,9.398700128659064,6.8003783652034,2.238635515350419,9700.0,4450.0,1350.0,-870.0,-1337.0,49.0,-234.0,-690.0,-639.0,-142.0,-213.875,-45.0625,13.6875,-42.6875,26.875,93680.25,9738.75,4497.05,1440.4355371900826,20.0,24.0,1350.0,261.0,481.0,717.0,65.0,166.125,42.3125,31.9375,-9.375,48.875,93685.5,9515.05,4368.45,1097.15,-870.0,-1337.0,49.0,-234.0,-690.0,-639.0,-142.0,-213.875,-45.0625,13.6875,-42.6875,26.875,93680.25,Kitchen,OPENDISHWASHER,0,2,2
9563.178124999999,4437.528125000001,843.8187499999999,-318.5625,-726.3125,599.375,-71.6875,-90.3125,-93.125,5.08203125,30.51171875,-30.12890625,37.3515625,-14.72265625,42.5078125,93683.78125,9560.025000000001,4434.75,778.8,-208.0,-767.5,610.0,-61.5,-127.0,-82.0,2.375,8.96875,-46.28125,37.625,-14.6875,42.21875,93684.25,26.215504119699624,35.77942597243088,124.08443076523876,386.7991673120992,319.72649118686843,149.0417726679336,357.83007489589244,273.99360546066276,157.99994725737517,47.09898551825674,63.93900991517066,61.00347697036587,12.684695400199145,4.157195616112501,3.8318073275979487,2.5279685520195856,9550.0,4400.0,750.0,-1382.0,-1196.0,756.0,-1071.0,-489.0,-325.0,-93.125,-61.4375,-127.125,15.125,-12.4375,40.75,93684.25,9603.65,4484.8,1087.25,174.0,-97.0,782.0,458.0,399.0,152.0,88.625,162.75,67.5,58.8125,-8.0625,49.4375,93686.0,9529.65,4391.6,724.15,-1382.0,-1196.0,350.0,-1071.0,-489.0,-325.0,-93.125,-61.4375,-127.125,15.125,-20.8125,36.0625,93679.75,Kitchen,OPENDISHWASHER,2,1,0
9477.625,4324.15,832.24375,-429.75,-724.4375,509.75,45.5,-32.625,-52.8125,-25.671875,-0.71484375,16.80078125,52.10546875,-25.95703125,51.046875,93679.96875,9487.9,4338.299999999999,788.5,-361.0,-739.0,489.0,-13.0,-125.0,-83.0,-32.125,-7.9375,9.21875,55.0625,-28.15625,50.53125,93679.125,62.7383588139398,84.58299868570914,109.10692137379124,462.2408463128286,408.2234631097695,318.4932233711313,391.7402200438449,380.22219381128536,290.41079381914625,71.40423182778922,141.38019068121704,63.48231060512546,10.64717584693824,4.6624451934893205,5.5666651072852105,3.848024384884621,9400.0,4350.0,750.0,-1292.0,-1350.0,95.0,-628.0,-588.0,-462.0,-139.75,-271.5625,-64.75,30.0,-21.875,42.1875,93676.0,9582.2,4460.05,1030.85,347.0,-113.0,1208.0,564.0,811.0,455.0,82.75,243.3125,121.0625,63.5,-17.75,58.5,93684.5,9388.1,4213.05,728.05,-1292.0,-1350.0,95.0,-628.0,-588.0,-462.0,-139.75,-271.5625,-64.75,30.0,-31.75,42.1875,93676.0,Kitchen,OPENDISHWASHER,2,2,2
9390.849999999999,4250.953125,1165.9272727272728,-644.6875,-539.4375,-215.1875,-31.375,49.9375,-57.3125,15.9140625,92.44921875,30.234375,67.8203125,-42.734375,109.03515625,93675.546875,9389.475,4249.025,1173.443181818182,-579.5,-447.0,-241.0,36.5,78.0,-21.0,14.5,103.375,36.8125,78.71875,-43.09375,126.375,93675.5,20.939428518148844,17.420126948925176,52.369694067746,373.9951370004695,267.1411533877424,419.79633454807583,281.84106041053235,218.44464401765495,183.74537409143122,40.354747726413805,101.60325007809688,53.04243338670779,21.2204681434969,7.620063292606783,30.842374536622366,2.0211769467317797,9400.0,4250.0,1200.0,-1819.0,-1112.0,-986.0,-738.0,-358.0,-27.0,-79.5,-71.125,-106.125,36.0,-36.75,133.875,93675.5,9424.2,4279.3,1218.3181818181818,39.0,-254.0,433.0,275.0,329.0,208.0,95.5,263.0,94.1875,91.875,-29.5,135.625,93678.5,9355.6,4226.9,1035.25,-1819.0,-1112.0,-986.0,-738.0,-358.0,-513.0,-79.5,-71.125,-106.125,36.0,-58.0625,60.8125,93673.25,Kitchen,OPENDISHWASHER,1,0,2
9296.68125,4159.065625,806.1360795454545,-629.9375,-601.125,-325.25,197.75,-144.5,-58.375,0.5703125,2.93359375,-28.89453125,74.04296875,-54.96484375,120.6953125,93678.21875,9285.4,4137.8,750.575,-664.0,-500.0,-279.0,210.5,-72.5,-91.5,7.34375,-26.65625,-0.46875,74.90625,-55.5625,124.375,93677.25,29.132718576656384,42.25950669671861,129.16227235182672,339.5633409247824,210.56396494493862,141.8729478559367,388.2419348808163,242.07216554848543,121.37318484739535,47.74484524423378,109.41130699478593,78.88009663522409,10.703015510388884,7.868713388516893,12.198742144001296,2.5866242479339747,9300.0,4150.0,700.0,-1281.0,-1105.0,-596.0,-625.0,-689.0,-229.0,-110.75,-149.8125,-205.9375,53.9375,-66.25,131.25,93676.5,9365.3,4239.45,1029.3681818181817,-185.0,-355.0,-143.0,699.0,234.0,117.0,77.9375,297.6875,34.625,101.375,-31.5,133.4375,93681.25,9265.25,4114.2,666.35,-1281.0,-1105.0,-596.0,-625.0,-689.0,-229.0,-110.75,-149.8125,-205.9375,53.9375,-66.25,97.4375,93673.25,Kitchen,OPENDISHWASHER,1,1,0
9218.621875,4140.3375,607.6883522727273,-617.0625,-797.875,-537.5625,-139.375,-35.9375,-116.6875,-3.55078125,9.80078125,24.90234375,134.82421875,-23.33203125,116.8828125,93674.28125,9215.475,4129.425,603.5590909090909,-535.0,-732.0,-572.5,-73.5,6.0,-63.5,-6.09375,-6.5,29.40625,136.53125,-21.46875,119.5,93672.75,20.702825642489845,31.361210116958137,19.671250572535193,229.4577575502733,190.98547065156552,152.1924083739615,468.10994079026636,211.05622276224565,198.87138850691085,39.77077692559733,113.62363223129373,38.63591383532457,15.565908575011772,8.887453666956112,5.290069066578117,6.602319668116654,9200.0,4100.0,600.0,-1067.0,-1275.0,-576.0,-778.0,-648.0,-505.0,-53.625,-267.9375,-102.1875,109.625,-38.4375,121.375,93670.5,9256.45,4209.6,653.0,-278.0,-618.0,-310.0,1142.0,217.0,254.0,110.5,255.0,78.8125,159.625,-10.375,122.0625,93697.25,9188.45,4100.55,580.1681818181818,-1067.0,-1275.0,-855.0,-778.0,-648.0,-505.0,-53.625,-267.9375,-102.1875,109.625,-38.4375,109.0625,93670.5,Kitchen,OPENDISHWASHER,0,0,0
9406.48125,4311.374199380165,578.971875,-392.8125,-796.875,-408.0625,40.5,-103.25,-114.375,23.734375,51.265625,-34.56640625,121.37890625,-30.1640625,117.16015625,93690.703125,9417.35,4332.254545454545,570.1681818181819,-397.5,-775.5,-430.0,0.0,-131.5,-65.0,-4.8125,39.96875,-13.65625,104.84375,-41.15625,121.8125,93688.75,70.20984231810611,45.88439467884755,20.867270048578536,228.83450169645891,155.2799085522657,115.17897305208679,372.39978517716685,212.53470304870214,140.45681424077176,76.08815302824743,90.10706739068806,68.29723437524606,38.45714246587524,21.044915693879602,11.709214870802612,4.658521537641172,9450.0,4350.0,550.0,-749.0,-1068.0,-600.0,-53.0,-462.0,-397.0,-76.375,-71.0625,-155.0625,86.8125,-48.625,121.8125,93688.75,9491.05,4360.75,621.9181818181818,17.0,-572.0,-135.0,599.0,298.0,34.0,177.0625,206.4375,61.8125,200.25,7.3125,127.625,93697.25,9273.2,4218.6,557.3,-749.0,-1068.0,-600.0,-671.0,-462.0,-397.0,-76.375,-71.0625,-155.0625,86.8125,-48.625,88.625,93686.5,Kitchen,OPENDISHWASHER,0,0,0
9181.89375,4395.562190082644,605.946875,10.8125,-957.25,-301.4375,42.4375,-89.75,34.125,-54.74609375,7.67578125,12.6328125,199.6875,-3.17578125,109.6484375,93679.59375,9188.05,4382.582644628099,597.3,-16.0,-849.0,-388.5,63.0,-8.5,-15.5,-56.5625,-8.84375,8.71875,212.0,-2.15625,104.6875,93680.75,152.27507552124192,33.16191902285268,21.282672676381605,179.4600117946428,326.894580356828,359.79715929024974,178.51796128121114,238.29295695285106,235.60754798322287,31.354005830844404,57.681936887547025,21.262568280803553,44.128535033090174,3.388108705304234,16.98231118632463,2.8355995838622916,9000.0,4350.0,600.0,-248.0,-1634.0,-887.0,-347.0,-686.0,-302.0,-104.8125,-45.125,-9.3125,207.0,-11.125,90.875,93681.0,9392.4,4447.032644628099,640.0,419.0,-495.0,513.0,330.0,186.0,666.0,11.6875,147.0,60.75,219.25,0.9375,139.125,93686.5,8977.5,4355.573553719008,574.8,-248.0,-1634.0,-887.0,-347.0,-686.0,-302.0,-104.8125,-45.125,-9.3125,37.0625,-11.125,90.875,93676.5,Kitchen,OPENDISHWASHER,0,1,1
9016.465625,4188.538791322314,605.7792613636364,-486.0,-483.75,-664.4375,72.6875,-60.1875,40.0625,-10.296875,-23.08203125,7.8359375,69.046875,-33.1796875,148.859375,93681.15625,8991.0,4174.2,597.5,-508.0,-450.5,-670.5,56.0,-56.5,21.5,-4.1875,-7.21875,7.4375,67.71875,-35.4375,149.25,93680.5,63.314718454058344,104.2015922337699,44.005094651481116,236.6924868544275,208.6251822447776,173.5599680225829,262.35922415649884,218.08567697123075,195.0933003291844,26.840932865370632,56.31742587940514,10.495779781853594,33.953173176449944,8.01895134847236,1.8814472487954585,1.940521837032503,8950.0,4100.0,600.0,-930.0,-1023.0,-920.0,-315.0,-54.0,-263.0,-74.4375,-156.6875,-7.0,37.0625,-39.875,149.0625,93679.25,9143.45,4346.773553719007,691.8090909090909,61.0,-234.0,-267.0,590.0,223.0,556.0,29.5,49.125,30.5625,107.625,-13.0,151.0625,93683.5,8953.3,4057.55,551.8590909090909,-930.0,-1023.0,-920.0,-315.0,-616.0,-263.0,-74.4375,-156.6875,-7.0,33.375,-39.875,143.375,93679.25,Kitchen,OPENDISHWASHER,1,1,0
9198.6625,4054.2693181818186,693.625,-225.0,-583.4375,-662.3125,63.0625,-43.3125,98.375,14.6328125,-2.29296875,-12.14453125,51.67578125,-17.08203125,145.8125,93677.390625,9217.075,4082.8,702.275,-249.5,-522.0,-668.0,46.0,-22.5,103.0,7.71875,-6.0,-7.53125,44.21875,-17.96875,148.09375,93677.25,75.58966970867553,78.583704938226,42.09729603351422,115.297296874934,184.56000605042615,173.5314452772177,113.23984501932172,200.17482983632084,184.37131917229786,17.65414072946722,24.041789991920837,16.05442758812321,33.965969632839254,3.756294630211844,4.4787112171546255,2.5625,9250.0,4100.0,700.0,-377.0,-1020.0,-982.0,-230.0,-542.0,-230.0,-5.9375,-40.0625,-33.5625,47.9375,-21.0,148.625,93677.0,9270.45,4137.2,733.8,28.0,-358.0,-377.0,266.0,240.0,400.0,50.0625,36.1875,9.625,177.9375,-11.6875,149.125,93681.0,9006.25,3881.6318181818183,574.1,-377.0,-1020.0,-982.0,-230.0,-542.0,-230.0,-5.9375,-40.0625,-33.5625,33.75,-21.25,135.0,93669.75,Kitchen,OPENDISHWASHER,0,0,0
9058.837500000001,4169.265625,641.5605113636364,-131.6875,-935.5625,-336.0625,207.0625,70.9375,-276.25,-10.15625,-127.30078125,-32.7578125,130.91796875,-12.92578125,99.359375,93687.1875,9033.6,4174.225,646.2,-44.5,-768.5,-445.5,118.0,128.5,-102.0,-27.1875,2.5625,-23.9375,140.8125,-10.375,106.78125,93687.0,67.43696686536246,30.533291768985624,46.55414371187451,480.2386516098012,635.403910254467,612.8454366042605,483.9809181844535,428.10769186424733,449.93280979867797,89.26611082413451,255.14450074372684,69.58880670214978,73.01030434819201,11.241112664335843,20.367233949410018,3.370830758136635,9000.0,4200.0,600.0,-1665.0,-2388.0,-1309.0,-485.0,-942.0,-1024.0,-138.9375,-751.75,-218.4375,47.9375,-38.0,70.75,93690.0,9170.3,4207.3,695.4,423.0,115.0,795.0,1102.0,887.0,324.0,108.125,86.625,91.0625,218.9375,-1.1875,131.3125,93690.0,8988.1,4117.95,576.3545454545455,-1665.0,-2388.0,-1309.0,-485.0,-942.0,-1024.0,-138.9375,-751.75,-218.4375,47.9375,-38.0,70.75,93681.0,Kitchen,OPENDISHWASHER,2,3,4
9144.944117647057,4059.850000000001,470.94720466699073,-229.76470588235293,-1040.235294117647,-57.94117647058823,-117.76470588235294,-87.05882352941177,31.88235294117647,-2.1544117647058822,21.477941176470587,17.772058823529413,77.63970588235294,-6.985294117647059,95.9154411764706,93685.69117647059,9153.8,4036.5,468.60041322314044,-237.0,-1011.0,-24.0,-101.0,-41.0,28.0,3.5625,31.25,-1.8125,73.375,-5.1875,96.6875,93684.25,53.28668009676797,64.45076851752823,63.1597890545974,213.29396657306222,141.5594086469373,344.57210250327785,161.5826140909677,173.6132449542068,335.1132051920928,25.683223846167618,68.18447783882027,38.737913571074955,11.673569769273161,3.996551822582592,2.376638125077844,2.7092570068953896,9200.0,4000.0,400.0,-692.0,-1011.0,-1046.0,-548.0,-639.0,-1010.0,-56.125,-140.1875,-12.375,58.0,-5.0,97.25,93683.75,9200.15,4156.75,563.7504132231404,99.0,-876.0,593.0,116.0,93.0,522.0,45.4375,105.875,110.125,94.0625,-4.375,98.0625,93689.75,9023.25,3985.9,389.2504132231405,-692.0,-1437.0,-1046.0,-548.0,-639.0,-1010.0,-56.125,-140.1875,-12.375,58.0,-20.0,89.5,93683.75,Kitchen,OPENDISHWASHER,0,0,1
9342.036666666669,4205.2733333333335,500.8134159779614,-300.3333333333333,-822.8,307.73333333333335,47.8,-22.733333333333334,-121.86666666666666,5.645833333333333,-30.329166666666666,8.020833333333334,44.925,-20.825,61.270833333333336,93683.35,9314.3,4151.95,462.9318181818182,-332.0,-832.0,302.0,41.0,-30.0,-88.0,-8.375,-29.875,7.3125,44.25,-19.4375,58.125,93683.5,111.06446079813725,123.18255017114507,104.8814234325055,148.2443285673383,205.66553985953576,122.4140903810077,134.1727032064059,220.85724758206104,137.78392331404098,47.045900759511554,64.64753970477882,30.058357179152754,5.11983624877649,3.933614863310482,8.817965208406452,2.4142434484888695,9250.0,4100.0,450.0,-320.0,-1198.0,92.0,41.0,-424.0,-401.0,-48.75,-159.0,-49.4375,40.1875,-27.6875,54.0,93681.25,9503.15,4381.0,652.3318181818182,32.0,-314.0,497.0,359.0,486.0,79.0,87.375,67.125,72.75,59.5,-16.6875,84.875,93689.75,9180.55,4061.2,363.12768595041325,-506.0,-1198.0,92.0,-121.0,-424.0,-401.0,-48.75,-159.0,-49.4375,39.5625,-27.6875,54.0,93681.25,Kitchen,OPENDISHWASHER,0,1,0
9463.965625,4330.975,660.7357954545455,-429.5,-839.375,76.6875,-52.5,38.5,50.75,-3.85546875,13.69921875,12.4609375,47.1171875,-23.08203125,88.84375,93681.40625,9502.075,4350.65,680.0318181818182,-405.0,-868.5,79.0,-55.5,30.5,10.0,-42.53125,12.0625,-11.90625,46.46875,-21.8125,89.53125,93682.5,89.5831675386062,70.28492014650078,62.593144892507496,183.34412089474444,307.063918427418,277.38606519914924,247.36181327494077,273.3830036170257,325.36287434186465,74.74712480099569,71.55869247057942,64.71279044667935,4.262474034622772,7.118919874692485,9.94246469275434,3.607717422415453,9550.0,4400.0,700.0,-429.0,-1329.0,-232.0,-15.0,-486.0,-394.0,-57.6875,-139.5625,-67.125,46.25,-38.375,70.625,93677.25,9559.65,4402.5,736.9318181818182,-186.0,-166.0,932.0,432.0,714.0,1069.0,163.375,199.0625,181.9375,57.1875,-15.0,102.875,93686.0,9289.75,4196.95,537.6,-1028.0,-1329.0,-232.0,-668.0,-486.0,-394.0,-57.6875,-139.5625,-67.125,41.375,-38.375,70.625,93677.25,Kitchen,OPENDISHWASHER,1,1,1
9401.190625000001,4361.390625,629.2739584044805,-436.9375,-809.875,251.3125,44.5,-52.0625,-47.3125,-1.71875,1.58203125,-0.2421875,43.484375,-31.55078125,68.578125,93679.25,9377.8,4326.6,619.1977272727272,-512.5,-861.5,269.5,70.0,-92.0,-18.5,-16.25,-1.65625,-13.53125,42.71875,-31.90625,69.0,93680.75,90.68111015852931,112.526794170322,47.56109170082347,276.7943806630956,441.3651360646118,153.45258496790902,187.84958521824493,377.9715101697481,95.21464785770446,37.584786095351575,49.8363557407203,49.708723847655754,2.940866864831978,7.580684705154168,4.80361734355822,2.4083189157584592,9300.0,4250.0,600.0,-826.0,-1423.0,-180.0,-314.0,-645.0,-274.0,-54.5,-105.375,-112.125,40.125,-42.75,66.0,93676.25,9572.3,4561.95,719.0786797349908,189.0,-15.0,535.0,468.0,663.0,61.0,67.75,120.8125,74.4375,47.75,-19.8125,76.5625,93681.25,9300.7,4223.25,573.6227272727272,-826.0,-1423.0,-180.0,-314.0,-645.0,-274.0,-54.5,-105.375,-112.125,40.125,-42.75,61.5,93676.25,Kitchen,OPENDISHWASHER,1,2,0
9612.55,4606.275,743.5272180861963,-518.125,-848.9375,239.875,-53.1875,-9.8125,3.5625,1.69140625,7.7421875,0.6328125,43.45703125,-29.91015625,75.41796875,93685.46875,9611.425,4608.575,743.8542208679239,-483.5,-847.5,216.0,-36.5,12.5,-4.5,5.96875,0.875,-4.40625,43.9375,-29.40625,73.84375,93685.5,16.004416057242675,14.437070339927002,19.871680435355398,273.3400507304653,270.01937430488204,149.45807661905283,336.83610628909724,221.83333646381166,110.98226209624671,25.36410345627507,39.94003235972441,23.750875806220282,2.9928490075998933,2.294237431179476,3.6001821966337113,3.9379298707146457,9600.0,4600.0,750.0,-1259.0,-1286.0,256.0,-1151.0,-28.0,-269.0,-39.875,-62.75,-35.9375,43.625,-34.3125,80.625,93682.0,9635.3,4623.7,770.0292208679239,57.0,-437.0,615.0,500.0,311.0,257.0,55.75,66.75,47.4375,47.875,-26.875,80.8125,93690.0,9573.95,4568.05,712.1786797349907,-1259.0,-1286.0,-47.0,-1151.0,-468.0,-269.0,-39.875,-62.75,-35.9375,37.5625,-34.3125,69.875,93680.75,Kitchen,OPENDISHWASHER,2,0,0
9409.318749999999,4424.800000000001,600.901258685137,-538.4375,-735.5625,-34.8125,28.3125,7.6875,-85.375,15.53125,89.390625,-8.5625,69.02734375,-35.52734375,84.62890625,93681.375,9426.075,4441.8,593.1366342028301,-531.0,-762.0,116.0,25.5,2.0,-93.0,11.78125,70.40625,-17.375,52.4375,-38.5625,74.6875,93682.5,73.61796627409186,78.90217571989591,39.79427459889142,112.22119155192273,219.10179331382326,365.8329707667148,131.92862653723034,211.5859852794288,119.25819328946194,22.304030838991114,74.09124969421153,33.68811455840175,31.594377208990185,8.429393289196936,20.706964266657366,6.264982043070834,9450.0,4450.0,600.0,-749.0,-762.0,-573.0,-261.0,-454.0,-355.0,-10.0625,-5.1875,-51.5625,43.5625,-43.3125,62.75,93674.5,9551.15,4552.6,690.9839917169095,-379.0,-267.0,409.0,269.0,417.0,130.0,64.375,242.0625,50.0625,134.8125,-16.5,115.625,93690.0,9289.55,4293.1,549.3,-749.0,-1258.0,-573.0,-261.0,-454.0,-355.0,-10.0625,-5.1875,-51.5625,43.5625,-43.3125,62.75,93674.5,Kitchen,OPENDISHWASHER,0,0,1
9180.453125,4220.728125,522.6630681818181,-150.75,-904.125,-431.9375,29.875,-29.875,-27.8125,1.3671875,13.91015625,-1.6015625,153.36328125,-11.4765625,114.0625,93681.109375,9204.375,4212.575,525.4113636363636,-116.0,-843.0,-422.0,37.0,18.0,-40.0,-2.34375,33.1875,-0.46875,154.125,-11.25,114.0625,93684.75,67.14865217994573,43.66472630071868,19.727855798882135,224.60558022156675,277.1348348127075,211.97467419481978,184.1321536288543,304.2264233538347,166.72261144387903,16.413423035100468,68.30207860714995,12.358403749237466,8.05586673997849,2.6841427674088676,2.338424505231389,7.118033875305737,9250.0,4200.0,500.0,-513.0,-1498.0,-954.0,2.0,-790.0,-83.0,-19.0,-171.75,-22.5,136.375,-17.5,110.6875,93673.25,9274.8,4285.7,547.75,424.0,-532.0,-132.0,357.0,385.0,286.0,30.75,103.625,19.3125,166.5,-7.875,117.5625,93688.25,9072.35,4170.4,490.7363636363636,-513.0,-1498.0,-954.0,-256.0,-790.0,-356.0,-19.0,-171.75,-22.5,136.375,-17.5,110.6875,93673.25,Kitchen,OPENDISHWASHER,1,1,1
8968.793749999999,4236.365625,519.8698863636363,-5.6875,-915.125,-370.3125,49.8125,-28.5,30.5,8.4765625,27.1328125,-13.53125,177.296875,1.3125,109.59765625,93680.5625,8966.05,4228.375,529.2681818181818,32.0,-931.5,-358.0,41.5,-64.0,39.5,-5.65625,32.84375,-8.78125,172.78125,3.03125,110.65625,93684.75,69.50682910093552,20.855588529616416,22.661238120505896,226.11345787752956,121.4390793772746,259.2925551701527,229.81941280057262,126.60173774478768,258.5490282325579,46.4771554267524,105.63654738408088,37.986661584473744,16.076420686313647,5.087157031846635,9.739871040759473,6.481705022600149,8900.0,4250.0,550.0,-511.0,-1096.0,-986.0,-285.0,-64.0,-678.0,-40.25,-238.9375,-68.9375,156.9375,5.1875,99.125,93672.5,9067.05,4274.55,547.7,341.0,-634.0,71.0,536.0,283.0,471.0,106.0625,262.125,57.5625,203.625,7.625,121.625,93686.0,8880.35,4211.4,474.2,-511.0,-1096.0,-986.0,-285.0,-195.0,-678.0,-40.25,-238.9375,-68.9375,156.9375,-8.0625,99.125,93672.5,Kitchen,OPENDISHWASHER,0,0,1
