MEAN_POS_X,MEAN_POS_Y,MEAN_POS_Z,MEAN_ACC_X,MEAN_ACC_Y,MEAN_ACC_Z,MEAN_LINACC_X,MEAN_LINACC_Y,MEAN_LINACC_Z,MEAN_GYRO_X,MEAN_GYRO_Y,MEAN_GYRO_Z,MEAN_Heading,MEAN_Roll,MEAN_Pitch,MEAN_Pressure,MEDIAN_POS_X,MEDIAN_POS_Y,MEDIAN_POS_Z,MEDIAN_ACC_X,MEDIAN_ACC_Y,MEDIAN_ACC_Z,MEDIAN_LINACC_X,MEDIAN_LINACC_Y,MEDIAN_LINACC_Z,MEDIAN_GYRO_X,MEDIAN_GYRO_Y,MEDIAN_GYRO_Z,MEDIAN_Heading,MEDIAN_Roll,MEDIAN_Pitch,MEDIAN_Pressure,STD_POS_X,STD_POS_Y,STD_POS_Z,STD_ACC_X,STD_ACC_Y,STD_ACC_Z,STD_LINACC_X,STD_LINACC_Y,STD_LINACC_Z,STD_GYRO_X,STD_GYRO_Y,STD_GYRO_Z,STD_Heading,STD_Roll,STD_Pitch,STD_Pressure,MODE_POS_X,MODE_POS_Y,MODE_POS_Z,MODE_ACC_X,MODE_ACC_Y,MODE_ACC_Z,MODE_LINACC_X,MODE_LINACC_Y,MODE_LINACC_Z,MODE_GYRO_X,MODE_GYRO_Y,MODE_GYRO_Z,MODE_Heading,MODE_Roll,MODE_Pitch,MODE_Pressure,MAX_POS_X,MAX_POS_Y,MAX_POS_Z,MAX_ACC_X,MAX_ACC_Y,MAX_ACC_Z,MAX_LINACC_X,MAX_LINACC_Y,MAX_LINACC_Z,MAX_GYRO_X,MAX_GYRO_Y,MAX_GYRO_Z,MAX_Heading,MAX_Roll,MAX_Pitch,MAX_Pressure,MIN_POS_X,MIN_POS_Y,MIN_POS_Z,MIN_ACC_X,MIN_ACC_Y,MIN_ACC_Z,MIN_LINACC_X,MIN_LINACC_Y,MIN_LINACC_Z,MIN_GYRO_X,MIN_GYRO_Y,MIN_GYRO_Z,MIN_Heading,MIN_Roll,MIN_Pitch,MIN_Pressure,LOCATION,ACTIVITY,Peaks_Acc_X,Peaks_Acc_Y,Peaks_Acc_Z
6435.078125,1234.6265625,67.83231534090909,-394.84375,-904.0,101.859375,-15.75,-19.09375,62.578125,-4.0498046875,-6.5791015625,2.9658203125,163.875,-23.1845703125,87.65234375,93651.23046875,6305.5,1348.3249999999998,158.15,-391.0,-859.5,134.5,-60.0,20.5,51.0,-1.09375,-9.03125,3.5,165.75,-18.125,87.78125,93653.0,976.9642532929757,527.2441617586969,181.23033476913673,89.1118823691043,195.38777073394576,101.95234915398406,218.09645456096595,207.76274004448837,78.68539016234209,21.9566113100174,38.65284999545658,59.80924012704344,16.55404658484847,10.673717847564742,3.5034505914351044,6.182942595711615,5000.0,1750.0,200.0,-501.0,-1172.0,139.0,-235.0,75.0,-6.0,11.0,-8.875,4.875,147.0625,-16.5625,81.1875,93655.0,8207.2,1910.8,372.5818181818182,-193.0,-557.0,300.0,410.0,383.0,212.0,36.3125,104.75,146.625,187.25,-10.0,95.875,93657.75,4962.45,75.15,-274.3,-585.0,-1353.0,-169.0,-401.0,-403.0,-116.0,-61.0,-84.0,-125.9375,130.125,-49.75,81.0625,93635.75,Bathroom,WALK,0,0,0
7277.81875,806.5840909090908,139.3943181818182,-391.015625,-903.78125,99.984375,22.375,-41.125,49.453125,9.09765625,11.9404296875,-5.6015625,162.771484375,-25.646484375,86.8720703125,93650.796875,7290.025,887.2,164.0659090909091,-388.5,-882.5,98.0,-26.0,-31.0,33.5,3.25,-2.53125,1.4375,164.65625,-21.625,87.0625,93652.25,1043.8749478296475,588.9099248939465,260.0926782318973,83.64275738577273,174.96443799667423,99.36983864004816,220.11119123737555,199.83640134266653,84.42389823535731,33.362102308033684,52.505313683388366,66.41923157427122,22.94430481310983,11.709811902223976,3.783324642183417,5.736245626617543,8750.0,0.0,200.0,-475.0,-1172.0,55.0,-235.0,75.0,20.0,-52.75,-8.875,4.875,123.125,-32.1875,81.1875,93655.0,8779.05,1714.75,548.55,-217.0,-557.0,300.0,517.0,383.0,212.0,94.6875,168.875,146.5625,228.8125,-8.25,95.875,93655.75,5621.35,-24.46363636363636,-274.3,-537.0,-1264.0,-169.0,-303.0,-435.0,-116.0,-52.75,-84.0,-125.9375,123.125,-49.75,77.875,93635.75,Bathroom,WALK,0,0,0
7917.111538461539,586.6519580419581,247.8420979020979,-393.04615384615386,-917.9692307692308,111.38461538461539,16.553846153846155,-63.90769230769231,42.90769230769231,9.248076923076923,17.273076923076925,-8.544230769230769,180.95192307692307,-25.427884615384617,85.6875,93650.18461538461,8244.9,623.4,379.1818181818182,-388.0,-878.0,120.0,-4.0,-44.0,33.0,4.5625,13.8125,-3.9375,170.125,-23.25,85.4375,93651.75,777.1246851258626,405.89750464873265,294.2650040841849,81.69903433663374,174.6436522993651,110.78395251396017,243.8979058162215,190.8335108049785,85.36973319715744,33.374749401473835,53.155173610811886,76.28952510666586,42.72672859098553,13.102581443164535,3.9261524233736136,4.962806374964131,8750.0,0.0,500.0,-449.0,-1130.0,139.0,-235.0,-44.0,0.0,-52.75,-84.0,-159.3125,123.125,-32.1875,83.4375,93655.0,8779.05,1326.3,563.7,-217.0,-580.0,366.0,517.0,368.0,255.0,94.6875,168.875,146.5625,260.875,-3.5625,95.875,93655.75,6325.5,-24.46363636363636,-274.3,-537.0,-1358.0,-169.0,-414.0,-459.0,-116.0,-52.75,-84.0,-159.3125,123.125,-49.75,77.5625,93638.0,Bathroom,WALK,0,0,0
8253.990769230768,526.2904195804196,353.57209790209794,-385.10769230769233,-906.6923076923077,121.07692307692308,-13.676923076923076,-49.16923076923077,24.630769230769232,12.634615384615385,35.3875,-3.985576923076923,210.86923076923077,-23.110576923076923,83.9875,93649.43461538461,8244.9,623.4,389.15,-378.0,-869.0,126.0,-16.0,-11.0,13.0,5.375,31.625,11.5,232.5625,-21.5,84.3125,93651.0,380.4574325208229,327.4965769746148,166.74687219611675,81.20962902361916,164.85020881440778,138.9175011126554,272.4428327473208,176.67958014004205,104.02622404212093,32.71636629996059,54.8439082529768,77.37503610379967,64.43674670983535,15.47411432093701,5.079665631681627,4.806871083707636,8750.0,850.0,500.0,-347.0,-1130.0,55.0,-235.0,-44.0,49.0,-8.0625,-84.0,-159.3125,123.125,-35.3125,77.0,93649.0,8779.05,897.45,563.7,-206.0,-606.0,436.0,517.0,337.0,255.0,94.6875,168.875,146.5625,303.5,2.0625,95.875,93655.75,7324.5,-24.46363636363636,-22.1,-561.0,-1358.0,-169.0,-498.0,-459.0,-166.0,-38.875,-84.0,-159.3125,123.125,-49.75,73.0,93638.0,Bathroom,WALK,0,0,0
8217.915384615384,611.5711888111888,350.39797202797206,-379.12307692307695,-920.1384615384616,124.33846153846154,-58.09230769230769,-45.36923076923077,2.1846153846153844,15.034615384615385,42.43076923076923,-3.5913461538461537,254.3721153846154,-19.74903846153846,82.3576923076923,93648.89615384616,8244.9,779.85,389.15,-377.0,-878.0,118.0,-113.0,-11.0,-10.0,12.1875,36.1875,14.5625,260.875,-17.625,81.8125,93651.0,416.6810394844784,326.0329794071108,161.38708144746087,85.72457853722359,182.83581064399323,126.58757799976328,279.8433559085401,189.09683111692152,98.82938143394091,32.57948893796731,51.43787036038271,81.67973127160104,65.59183260690749,14.980070958325475,4.765298499218979,4.694347562597122,8750.0,850.0,500.0,-481.0,-892.0,55.0,-432.0,-186.0,-25.0,2.5,-41.5625,-164.875,123.125,-35.3125,80.75,93649.0,8779.05,897.45,563.7,-206.0,-603.0,436.0,517.0,337.0,255.0,94.6875,168.875,146.5625,338.875,2.0625,93.0,93655.75,7332.3,-24.46363636363636,76.55,-601.0,-1435.0,-126.0,-498.0,-544.0,-166.0,-38.875,-41.5625,-164.875,123.125,-48.875,73.0,93638.0,Bathroom,WALK,0,1,0
7836.955384615385,791.0130069930069,263.81615384615384,-376.67692307692306,-917.0923076923077,116.0,-77.8,-31.015384615384615,-40.63076923076923,14.903846153846153,45.98653846153846,-8.073076923076924,259.05192307692306,-18.201923076923077,79.9625,93647.0423076923,7926.2,814.3,206.85,-377.0,-875.0,118.0,-135.0,3.0,-59.0,12.1875,36.1875,1.375,293.25,-16.9375,79.75,93647.5,554.5903693917841,112.44153867510937,163.992450309194,94.05950704412933,191.26901237825703,141.61435308611905,268.0138289342548,184.22095194253933,137.00074922591315,32.76075920021388,56.46284004714874,77.81398763107234,90.57014407198739,13.377262190184055,4.744623293298689,4.809367736911595,8200.0,800.0,200.0,-481.0,-968.0,131.0,-432.0,-379.0,39.0,-20.0625,-41.5625,-164.875,292.5,-41.75,72.0,93649.0,8732.3,897.45,563.7,-185.0,-603.0,436.0,403.0,337.0,255.0,102.5,228.75,126.25,351.4375,2.0625,88.5,93655.25,6956.85,358.98636363636365,-30.95,-601.0,-1435.0,-126.0,-498.0,-544.0,-421.0,-38.875,-41.5625,-164.875,3.75,-41.75,70.625,93638.0,Bathroom,WALK,0,1,0
7567.981250000001,903.74921875,102.51328125,-371.40625,-919.0625,107.5,-21.578125,-60.71875,-63.359375,18.27734375,49.6025390625,-7.236328125,212.23828125,-21.4833984375,78.7763671875,93645.8046875,7549.375,861.6500000000001,153.95,-377.5,-884.5,100.0,-48.0,-33.5,-77.5,13.53125,32.0625,-2.53125,293.4375,-20.53125,79.125,93647.875,410.3066727151816,135.31573615718503,154.16575887562524,110.34890103810487,203.54016607625437,139.97856978837868,287.6032763952003,201.76266654441082,123.23746173224418,32.85105892954836,61.85181380469768,76.02545527516021,129.57990438877383,14.650166763008732,3.824764048373657,6.983039082049346,8200.0,800.0,200.0,-481.0,-833.0,-50.0,-432.0,-379.0,-112.0,-20.0625,34.4375,-164.875,292.5,-39.4375,80.3125,93648.5,8236.85,1262.5,389.15,-119.0,-603.0,436.0,479.0,337.0,234.0,102.5,245.125,131.9375,351.4375,2.0625,88.5,93655.25,6956.85,767.95,-198.4,-601.0,-1527.0,-126.0,-498.0,-772.0,-421.0,-38.875,-41.5625,-164.875,3.75,-49.1875,70.625,93629.5,Bathroom,WALK,0,2,0
7436.0359375,942.8740767045456,59.853125000000006,-388.25,-917.078125,84.1875,40.84375,-83.84375,-31.109375,19.642578125,44.6552734375,-10.9482421875,166.328125,-26.716796875,82.24609375,93645.44140625,7541.049999999999,877.475,94.625,-384.5,-886.0,56.0,59.0,-74.0,-42.0,16.34375,24.0,-14.71875,109.78125,-23.9375,80.21875,93648.5,264.1624170408897,166.89573659247688,136.1941995463807,126.28099179563362,197.8960208529834,114.41110432842956,279.6909416078045,192.31531802646154,139.7765924027702,30.644750815974415,68.19669028258953,78.25979209571808,124.48828891659228,13.372579742962644,7.30854233391495,8.269246691701385,7600.0,800.0,200.0,-481.0,-747.0,-44.0,-48.0,-379.0,-79.0,-20.0625,0.3125,-65.875,3.75,-39.4375,80.3125,93648.5,7905.45,1262.5,229.6,-119.0,-603.0,335.0,479.0,277.0,327.0,102.5,252.8125,136.0625,351.4375,1.9375,95.75,93660.25,6956.85,735.5272727272728,-198.4,-724.0,-1527.0,-113.0,-482.0,-772.0,-421.0,-30.0625,-41.5625,-164.875,3.75,-49.3125,70.625,93629.5,Bathroom,WALK,0,2,0
7452.23203125,863.8946732954546,106.99765625,-395.796875,-917.5,80.15625,57.453125,-82.828125,0.21875,17.0078125,40.3369140625,-4.0068359375,115.7294921875,-28.2265625,84.478515625,93646.13671875,7573.7,841.55,125.35,-388.0,-861.0,53.0,47.5,-74.0,29.0,14.46875,23.53125,-11.78125,102.34375,-24.4375,83.90625,93648.5,268.77974938587823,260.2168889168251,189.80093235543148,125.50686817195836,198.0732588539298,112.25752970821368,255.26537263457777,199.72962316850183,151.52122474300108,32.68303446082478,71.43455422864814,74.832395493702,85.4192508716864,11.80014786277415,7.4470869813430065,8.701729631878338,7600.0,800.0,200.0,-309.0,-747.0,-50.0,-48.0,-74.0,28.0,18.0,0.3125,-65.875,3.75,-39.4375,80.3125,93648.5,7952.95,1262.5,472.7,-119.0,-604.0,335.0,479.0,388.0,327.0,102.5,252.8125,136.0625,351.4375,-8.375,95.75,93660.25,6956.85,393.20454545454544,-198.4,-724.0,-1527.0,-113.0,-363.0,-772.0,-421.0,-42.875,-100.875,-155.5,3.75,-49.3125,70.625,93629.5,Bathroom,WALK,0,2,0
7802.5703125,766.2703706095042,218.21051136363639,-408.03125,-915.625,94.203125,52.625,-79.109375,41.109375,1.7431640625,4.763671875,3.9697265625,90.2978515625,-28.6689453125,86.40625,93648.15234375,7618.85,698.5772727272729,248.05,-395.5,-876.0,105.0,42.0,-74.0,45.0,3.75,2.0,23.1875,93.78125,-25.0625,86.21875,93649.875,456.9630171308151,327.3973987050267,280.22588892745733,114.68354924859088,189.6911022839877,107.26190756963159,245.91671709347403,193.94346395870522,115.50319409965347,25.49668589669488,73.63495572725033,71.7513696845611,31.568267668416006,11.860338064695567,5.738850041740706,9.106035107115709,7600.0,400.0,-100.0,-309.0,-747.0,-50.0,327.0,-74.0,84.0,-30.1875,0.3125,27.75,33.9375,-39.4375,78.9375,93648.5,9116.25,1262.5,682.9045454545454,-119.0,-604.0,335.0,479.0,388.0,327.0,76.4375,252.8125,136.0625,140.6875,-8.375,95.75,93660.25,7135.15,337.59586776859504,-198.4,-724.0,-1527.0,-103.0,-363.0,-772.0,-288.0,-52.375,-124.0625,-155.5,33.9375,-49.3125,76.6875,93629.5,Bathroom,WALK,0,2,0
8258.43671875,740.131521177686,423.7393176161977,-401.0,-920.90625,65.375,28.890625,-67.921875,-11.875,-10.5908203125,-28.533203125,3.150390625,137.5966796875,-26.94140625,85.056640625,93652.234375,7959.674999999999,652.6615702479339,479.10227272727275,-384.0,-886.0,66.5,9.5,-66.5,37.5,-8.8125,-18.1875,18.34375,108.65625,-24.21875,86.21875,93650.75,708.8551471368434,311.40448885207354,251.90799012274996,110.2840488401266,178.38274515726366,156.0311832895276,234.24618153026088,173.20135128028724,191.87706878053336,26.66878462963698,78.05358717780474,75.4906542481468,93.25694014989962,11.271710065143564,7.642436467675109,6.9336245073932155,7600.0,400.0,700.0,-309.0,-747.0,-34.0,-265.0,-74.0,84.0,-30.1875,-188.9375,-182.625,4.9375,-34.9375,84.3125,93656.75,9331.35,1254.6,731.2406836964689,-176.0,-604.0,641.0,465.0,388.0,327.0,35.125,252.8125,148.4375,358.0625,-4.8125,95.75,93662.25,7553.9,337.59586776859504,-122.0,-724.0,-1497.0,-244.0,-363.0,-605.0,-448.0,-63.75,-188.9375,-182.625,4.9375,-49.3125,69.1875,93634.0,Bathroom,WALK,0,1,0
8467.28359375,798.6935950413224,513.232845423383,-381.046875,-931.28125,78.96875,4.5625,-62.46875,-58.75,-14.0576171875,-40.625,7.712890625,182.8427734375,-23.90234375,81.1748046875,93651.7421875,8390.05,652.6615702479339,524.2045454545455,-369.0,-888.0,113.5,2.0,-58.5,-33.0,-12.0,-39.78125,25.125,135.59375,-22.71875,81.03125,93651.75,619.9713428512009,366.9074697507885,147.93932227408737,103.25917918188901,182.16985521977463,156.01332551450608,237.84928367777724,180.91600864085987,175.8293725575117,24.697428194260475,63.55319860226836,72.00733307594491,112.11393855041021,11.548926905717739,6.111969656037805,6.018649711126084,7600.0,1250.0,700.0,-345.0,-1148.0,0.0,-265.0,-110.0,-248.0,-30.1875,-188.9375,-182.625,298.3125,-19.0625,77.25,93656.75,9331.35,1321.7909090909093,731.2406836964689,-176.0,-604.0,641.0,404.0,388.0,205.0,45.0,89.375,148.4375,358.0625,-4.8125,91.4375,93662.25,7588.5,337.59586776859504,266.5,-668.0,-1497.0,-244.0,-550.0,-605.0,-448.0,-63.75,-188.9375,-182.625,4.9375,-47.1875,69.1875,93639.25,Bathroom,WALK,0,0,1
8459.23203125,1014.1026859504133,482.75628292338297,-385.640625,-922.875,92.421875,-9.34375,-57.0625,-109.296875,-9.900390625,-27.71875,5.0205078125,234.900390625,-23.31640625,77.048828125,93653.82421875,8390.05,1235.365909090909,524.2045454545455,-364.5,-889.5,114.5,2.0,-58.5,-85.0,-11.8125,-32.0625,15.90625,299.0,-22.65625,76.71875,93652.875,630.716035038383,384.21311518763474,183.53596890502482,116.83883448600307,194.05493413030615,172.47827603604193,249.3922274950056,183.6224451992522,165.33253453028036,31.08932048243055,75.98377036009019,75.2294514727102,118.98395172750901,11.799976433213956,5.306181685647523,7.593684678666078,9350.0,1250.0,700.0,-514.0,-1148.0,-6.0,5.0,-110.0,-248.0,-30.1875,-188.9375,-182.625,298.3125,-19.0625,77.25,93654.25,9331.35,1493.65,731.2406836964689,-176.0,-504.0,641.0,404.0,366.0,196.0,94.375,177.0,148.4375,358.0625,-4.8125,90.3125,93669.75,7461.45,337.59586776859504,185.0,-704.0,-1610.0,-244.0,-550.0,-775.0,-448.0,-63.75,-188.9375,-182.625,4.9375,-47.1875,66.5625,93639.25,Bathroom,WALK,0,1,1
8100.891538461539,1340.4188811188812,379.72275968959667,-383.95384615384614,-932.6769230769231,110.23076923076923,-27.861538461538462,-69.70769230769231,-126.8923076923077,-6.575,-16.932692307692307,6.2,297.17115384615386,-22.0125,74.58173076923077,93653.06538461539,7898.2,1302.55,299.95,-352.0,-892.0,115.0,-9.0,-61.0,-120.0,-9.125,-10.25,10.5625,313.0,-20.375,74.8125,93652.75,854.7446413060138,288.5874962713658,210.67064127299903,125.62088684426034,224.2074309994756,173.85354551593574,265.4584405398445,216.66309698735924,153.40684501075512,31.76748718717771,79.36803096535725,82.22455512692247,75.817547103841,12.40716109689783,3.559464905665381,8.263279667624992,9350.0,1250.0,200.0,-514.0,-709.0,-2.0,5.0,-209.0,-248.0,-18.25,-188.9375,-182.625,298.3125,-11.5625,77.25,93654.25,9331.35,1950.3,731.2406836964689,-176.0,-487.0,641.0,388.0,366.0,196.0,94.375,177.0,170.0,358.0625,-4.8125,81.3125,93669.75,6625.8,643.695867768595,152.9,-704.0,-1610.0,-244.0,-550.0,-775.0,-448.0,-63.75,-188.9375,-182.625,4.9375,-46.9375,66.5625,93639.25,Bathroom,WALK,0,2,1
7346.5184615384605,1649.0394405594407,240.04593507169014,-395.0923076923077,-920.7076923076924,150.2153846153846,-57.46153846153846,-55.33846153846154,-89.29230769230769,5.8961538461538465,12.364423076923076,-0.35,293.2173076923077,-20.791346153846153,74.52596153846154,93652.01538461538,7427.05,1507.45,189.9,-368.0,-880.0,125.0,-87.0,-34.0,-78.0,1.0625,12.125,-2.5,313.0,-16.25,74.3125,93651.75,847.8776861029817,402.60659027019807,122.35625581483181,127.32042784311497,228.59576241950296,118.8398991694935,264.3551751977747,230.58609271559757,111.28815680994023,30.619977818682145,65.49744818617165,76.02399491433198,85.98531915857663,12.203541510793046,3.5951914960164286,7.957391036978428,6000.0,1300.0,150.0,-514.0,-709.0,-2.0,-87.0,-209.0,-213.0,-18.25,-179.4375,-139.75,298.3125,-11.5625,72.5,93654.25,9031.8,2537.3,587.25305990028,-191.0,-487.0,523.0,388.0,366.0,187.0,94.375,177.0,170.0,359.0,-5.3125,81.3125,93669.75,5980.95,1221.1909090909091,101.7,-704.0,-1610.0,-62.0,-550.0,-775.0,-315.0,-44.0,-179.4375,-139.75,1.875,-46.9375,66.5625,93639.25,Bathroom,WALK,0,2,0
6722.911363636363,2087.23106060606,216.07424242424244,-402.3030303030303,-922.1818181818181,161.1969696969697,-50.36363636363637,-66.75757575757575,-98.18181818181819,7.71969696969697,18.514204545454547,-11.331439393939394,262.9100378787879,-21.716856060606062,73.00852272727273,93653.24621212122,6586.775,1968.4,189.35000000000002,-387.5,-886.0,152.5,-83.0,-39.5,-91.5,3.0,12.9375,-22.46875,321.1875,-18.03125,73.1875,93652.75,711.7428673439832,640.8334712139251,85.5613609065826,127.2323095996477,234.9786837527647,114.38830221217414,263.9541706353665,237.1496807831946,108.27300382202093,30.54973530514548,64.18991109943735,77.34198529043266,129.74350163843425,11.734283779974078,3.163776467149806,7.603705122180999,6000.0,1300.0,150.0,-514.0,-983.0,81.0,-310.0,-209.0,-213.0,-44.0,-179.4375,-18.1875,327.8125,-11.5625,72.5,93644.5,7898.2,3369.9,427.85,-205.0,-487.0,523.0,388.0,366.0,187.0,94.375,177.0,170.0,359.0,-5.3125,79.9375,93669.75,5900.7,1268.55,101.7,-704.0,-1610.0,-27.0,-515.0,-775.0,-315.0,-44.0,-179.4375,-139.75,0.375,-46.9375,66.5625,93640.75,Bathroom,WALK,0,1,0
6292.851515151516,2690.4537878787887,266.44166666666666,-372.7878787878788,-919.3181818181819,159.77272727272728,4.878787878787879,-81.27272727272727,-91.53030303030303,9.240530303030303,14.382575757575758,-13.724431818181818,205.03030303030303,-23.30965909090909,73.30776515151516,93651.17424242424,5990.925,2561.375,193.05,-357.0,-883.0,147.0,4.5,-50.5,-96.0,7.96875,13.0,-26.5,308.6875,-20.875,73.0625,93651.5,521.3763975485906,837.7870299559156,130.66551413182185,122.38369865700945,216.77703249694565,95.64707490071474,270.55092028341073,224.00196053088087,92.00889918446762,27.54807694850234,62.71766186644853,79.21577759730242,154.54846927763668,11.733552480996568,3.007888478931687,5.598414902206643,5900.0,1550.0,150.0,-420.0,-734.0,93.0,-87.0,-665.0,-102.0,-6.5625,-179.4375,-18.1875,0.375,-20.25,73.75,93644.5,7427.05,4281.7,492.45,-198.0,-487.0,379.0,441.0,336.0,171.0,69.3125,162.875,170.0,359.0,-5.3125,79.9375,93661.5,5838.15,1507.45,101.7,-646.0,-1581.0,-18.0,-515.0,-665.0,-262.0,-43.0625,-179.4375,-141.875,0.375,-46.9375,68.4375,93640.75,Hallway,WALK,0,1,0
6027.3099999999995,3411.7553846153846,376.35846153846154,-369.10769230769233,-925.3846153846154,160.13846153846154,25.015384615384615,-93.58461538461539,-77.55384615384615,13.495192307692308,24.35576923076923,-12.501923076923077,137.63942307692307,-24.404807692307692,74.09038461538462,93651.43076923076,5979.55,3369.9,415.55,-367.0,-886.0,161.0,15.0,-53.0,-90.0,11.5625,13.3125,-18.1875,57.25,-20.25,73.75,93651.0,164.90731658267927,903.8717231790916,188.66031014125932,120.10205596139413,213.05146768941862,93.13311657969014,277.0277226824337,223.85548437466386,94.23276214533065,26.559563963866594,50.723051894968464,81.11101617219562,146.3631263903303,11.96683296745775,3.211935876745069,7.738841222142916,5900.0,4650.0,150.0,-289.0,-734.0,33.0,-316.0,-230.0,-102.0,-6.5625,-80.375,-18.1875,0.375,-20.25,73.75,93644.5,6547.75,4681.35,758.75,-198.0,-588.0,370.0,495.0,288.0,207.0,69.3125,162.875,154.375,359.0,-7.625,81.3125,93664.75,5838.15,1986.5,101.7,-646.0,-1412.0,-24.0,-515.0,-665.0,-262.0,-34.625,-80.375,-174.4375,0.375,-49.875,68.4375,93635.25,Hallway,WALK,0,0,0
6122.98,4075.2146153846147,535.1661538461539,-382.67692307692306,-918.3076923076923,127.0923076923077,60.676923076923075,-114.50769230769231,-91.53846153846153,4.119230769230769,5.911538461538462,1.7923076923076924,93.55673076923077,-27.59326923076923,74.68846153846154,93651.19615384615,5979.55,4281.7,492.45,-371.0,-872.0,140.0,84.0,-100.0,-102.0,1.8125,8.1875,-6.75,46.9375,-25.625,75.1875,93650.5,300.4163597461447,789.4974264585131,185.54179892692227,122.86019845899898,212.75197730257136,119.99215118562483,287.4906578749727,227.5296081747469,104.11323116610181,27.207577722609763,58.32368375251465,91.2132518494474,118.81345278576666,14.146481535305021,3.6285928502267026,7.891041734996815,5900.0,4650.0,450.0,-289.0,-1412.0,-24.0,-316.0,-230.0,-102.0,-24.5625,-11.75,-174.4375,0.375,-20.25,73.75,93652.25,6878.6,5276.55,795.0,-198.0,-588.0,370.0,555.0,288.0,207.0,64.875,162.875,155.0625,358.3125,-7.625,81.3125,93664.75,5838.15,2585.45,152.25,-646.0,-1412.0,-228.0,-515.0,-665.0,-359.0,-46.125,-137.375,-174.4375,0.375,-61.125,66.75,93635.25,Hallway,WALK,0,0,0
6395.128124999999,4804.94921875,657.0125,-400.703125,-926.078125,74.71875,42.421875,-127.859375,-123.96875,-7.6923828125,-13.109375,17.6142578125,82.5283203125,-27.7978515625,76.001953125,93650.796875,6270.200000000001,4694.3,746.975,-387.5,-883.0,113.5,-10.0,-109.0,-103.0,-9.6875,-3.34375,10.03125,41.75,-24.65625,76.53125,93652.25,463.8442504982013,755.56299893293,150.30497832053504,122.76673967745394,220.2263125065624,204.552276762131,318.4353516252279,222.3568465604367,180.11777176711132,34.44789224099437,64.12927269251873,101.32217601549925,103.29868306434652,16.677603339456528,3.2621105395695946,7.115386162260994,5850.0,4650.0,800.0,-371.0,-1433.0,-24.0,-316.0,-61.0,-217.0,-25.4375,-11.75,145.375,1.1875,-13.0,79.375,93649.25,7109.3,6325.15,830.25,-198.0,-564.0,485.0,565.0,288.0,223.0,64.875,150.1875,187.75,358.3125,-3.4375,81.3125,93664.75,5838.15,3408.5,410.2,-637.0,-1433.0,-437.0,-548.0,-665.0,-594.0,-80.0,-137.375,-174.4375,1.1875,-62.5625,66.75,93635.25,Hallway,WALK,0,1,1
6583.042307692309,5516.116153846155,760.1823076923076,-429.6307692307692,-941.9384615384615,74.46153846153847,-24.615384615384617,-130.36923076923077,-116.01538461538462,-18.816346153846155,-35.28076923076923,14.266346153846154,138.67596153846154,-25.521153846153847,76.69519230769231,93650.19615384615,6644.55,5347.25,786.15,-426.0,-937.0,92.0,-81.0,-130.0,-98.0,-17.5625,-27.4375,22.5625,67.75,-18.8125,76.75,93650.5,370.98006182007794,833.982138415394,98.02726200478033,110.54800558337332,217.3191688596433,220.07783260439055,336.7237226341729,220.3878377734614,196.56173428369874,32.696048709085616,57.92539770769253,107.30278016195001,127.04447525535556,18.654114451040662,3.25451361176423,7.464171230850853,6850.0,4650.0,800.0,-371.0,-1068.0,-24.0,-364.0,-61.0,-166.0,-25.4375,-109.0625,145.375,4.1875,-62.5625,79.375,93649.25,7109.3,6757.35,861.35,-219.0,-564.0,509.0,565.0,288.0,265.0,46.6875,127.8125,187.75,346.6875,-1.0625,84.6875,93664.75,5950.95,4337.1,496.9,-637.0,-1433.0,-437.0,-548.0,-617.0,-594.0,-98.0625,-137.375,-194.9375,4.1875,-62.5625,66.75,93635.25,Hallway,WALK,0,0,1
6480.75,5993.498461538462,827.3653846153848,-442.3076923076923,-934.8,68.0923076923077,-72.75384615384615,-111.6,-114.8,-23.27403846153846,-42.79519230769231,8.090384615384615,188.88846153846154,-23.39423076923077,77.47788461538461,93650.13846153846,6644.55,6369.25,836.0,-448.0,-904.0,95.0,-129.0,-101.0,-87.0,-22.875,-43.625,20.0625,252.0,-17.9375,77.8125,93652.5,545.7098855075149,702.571923140326,50.387788329518735,114.30112683676327,213.5944755839907,216.40620969869104,365.66425134478004,214.90250696536788,193.8932696098552,29.311726844455386,54.04784789220424,109.5533718693117,125.28573518543733,19.750960849466626,3.7396411412573554,4.9061566012668045,6850.0,6550.0,850.0,-475.0,-1433.0,-437.0,-364.0,-61.0,-166.0,-26.0,-109.0625,145.375,4.1875,-62.5625,79.375,93653.0,7109.3,6757.35,925.55,-239.0,-564.0,509.0,565.0,264.0,265.0,43.625,111.625,187.75,346.6875,2.1875,84.6875,93656.5,5140.9,4707.25,743.3,-674.0,-1433.0,-437.0,-693.0,-517.0,-594.0,-98.0625,-137.375,-194.9375,4.1875,-62.5625,66.75,93641.25,Hallway,WALK,0,0,1
