MEAN_POS_X,MEAN_POS_Y,MEAN_POS_Z,MEAN_ACC_X,MEAN_ACC_Y,MEAN_ACC_Z,MEAN_LINACC_X,MEAN_LINACC_Y,MEAN_LINACC_Z,MEAN_GYRO_X,MEAN_GYRO_Y,MEAN_GYRO_Z,MEAN_Heading,MEAN_Roll,MEAN_Pitch,MEAN_Pressure,MEDIAN_POS_X,MEDIAN_POS_Y,MEDIAN_POS_Z,MEDIAN_ACC_X,MEDIAN_ACC_Y,MEDIAN_ACC_Z,MEDIAN_LINACC_X,MEDIAN_LINACC_Y,MEDIAN_LINACC_Z,MEDIAN_GYRO_X,MEDIAN_GYRO_Y,MEDIAN_GYRO_Z,MEDIAN_Heading,MEDIAN_Roll,MEDIAN_Pitch,MEDIAN_Pressure,STD_POS_X,STD_POS_Y,STD_POS_Z,STD_ACC_X,STD_ACC_Y,STD_ACC_Z,STD_LINACC_X,STD_LINACC_Y,STD_LINACC_Z,STD_GYRO_X,STD_GYRO_Y,STD_GYRO_Z,STD_Heading,STD_Roll,STD_Pitch,STD_Pressure,MODE_POS_X,MODE_POS_Y,MODE_POS_Z,MODE_ACC_X,MODE_ACC_Y,MODE_ACC_Z,MODE_LINACC_X,MODE_LINACC_Y,MODE_LINACC_Z,MODE_GYRO_X,MODE_GYRO_Y,MODE_GYRO_Z,MODE_Heading,MODE_Roll,MODE_Pitch,MODE_Pressure,MAX_POS_X,MAX_POS_Y,MAX_POS_Z,MAX_ACC_X,MAX_ACC_Y,MAX_ACC_Z,MAX_LINACC_X,MAX_LINACC_Y,MAX_LINACC_Z,MAX_GYRO_X,MAX_GYRO_Y,MAX_GYRO_Z,MAX_Heading,MAX_Roll,MAX_Pitch,MAX_Pressure,MIN_POS_X,MIN_POS_Y,MIN_POS_Z,MIN_ACC_X,MIN_ACC_Y,MIN_ACC_Z,MIN_LINACC_X,MIN_LINACC_Y,MIN_LINACC_Z,MIN_GYRO_X,MIN_GYRO_Y,MIN_GYRO_Z,MIN_Heading,MIN_Roll,MIN_Pitch,MIN_Pressure,LOCATION,ACTIVITY,Peaks_Acc_X,Peaks_Acc_Y,Peaks_Acc_Z
4788.484375,6823.547916666666,842.9656250000002,-407.9583333333333,-165.85416666666666,875.625,-9.125,0.6666666666666666,-3.8958333333333335,0.0078125,-0.028645833333333332,-0.024739583333333332,48.75,-23.9609375,10.75,92504.35416666667,4787.549999999999,6825.375,843.075,-408.0,-166.0,875.0,-9.0,0.5,-4.0,0.0625,-0.03125,0.0,48.75,-23.9375,10.75,92503.75,4.169814989645526,5.805985157790439,6.339458969549036,2.850594065247224,1.5016244159325671,2.1696651374142135,2.622529232338142,1.0784806754763325,2.299302237667298,0.24652673725348953,0.3880611785274866,0.1261513355603201,0.0,0.030577878424380103,0.0,6.331665047165994,4800.0,6850.0,850.0,-408.0,-167.0,875.0,-9.0,0.0,-4.0,0.0625,-0.1875,0.0625,48.75,-23.9375,10.75,92499.25,4795.3,6833.7,857.0,-403.0,-163.0,880.0,-4.0,3.0,0.0,0.6875,1.0625,0.3125,48.75,-23.9375,10.75,92515.0,4780.7,6810.7,830.85,-415.0,-169.0,871.0,-15.0,-2.0,-9.0,-0.625,-0.8125,-0.375,48.75,-24.0,10.75,92495.25,LivingRoom ,STATIONARY,0,0,0
4787.753191489362,6826.13085106383,847.0946808510639,-408.6595744680851,-165.5531914893617,875.2127659574468,-9.829787234042554,0.8723404255319149,-4.340425531914893,0.09707446808510638,-0.09441489361702128,-0.03590425531914894,48.75,-23.961436170212767,10.742021276595745,92505.37765957447,4788.55,6825.45,848.7,-408.0,-166.0,875.0,-10.0,0.0,-4.0,0.125,-0.1875,-0.0625,48.75,-23.9375,10.75,92504.5,6.089641992183863,9.79557660370615,9.127277762424644,2.7684291240676773,1.529542566434387,1.944179386659462,2.6728843639992634,1.2957626808445213,1.8565582432658283,0.24651391129992,0.37812833281533637,0.12685088979730563,0.0,0.030710537955816006,0.02108238432363991,5.949486719828627,4800.0,6850.0,850.0,-408.0,-166.0,875.0,-9.0,0.0,-4.0,0.0625,-0.1875,-0.0625,48.75,-23.9375,10.75,92495.25,4795.3,6850.15,861.05,-404.0,-163.0,880.0,-4.0,4.0,0.0,0.6875,0.9375,0.3125,48.75,-23.9375,10.75,92515.0,4770.35,6810.7,830.85,-415.0,-169.0,871.0,-17.0,-2.0,-9.0,-0.625,-0.8125,-0.3125,48.75,-24.0,10.6875,92495.25,LivingRoom ,STATIONARY,0,0,0
4783.068749999999,6832.816666666667,860.4447916666668,-409.0,-165.22916666666666,875.2916666666666,-10.854166666666666,0.9791666666666666,-4.541666666666667,0.0859375,-0.22005208333333334,-0.0390625,48.752604166666664,-23.899739583333332,10.720052083333334,92502.29166666667,4781.625,6830.6,856.675,-409.5,-165.0,875.0,-11.0,1.0,-4.0,0.0625,-0.25,-0.0625,48.75,-23.9375,10.75,92504.5,8.03957382828379,8.77600896383614,12.3358206981173,3.3262335737638815,1.653360000356892,1.7253841179893619,3.1283846918404783,1.2797869392711734,1.9013806107537634,0.27580425191127933,0.5908192764647883,0.2012366190873374,0.012621308532716176,0.09964997195414053,0.03155327133179044,7.412850639931246,4800.0,6850.0,850.0,-410.0,-165.0,875.0,-12.0,0.0,-4.0,-0.125,-0.3125,-0.0625,48.75,-23.9375,10.75,92490.25,4795.3,6850.2,881.3,-402.0,-161.0,879.0,-4.0,4.0,-1.0,0.9375,1.1875,0.5,48.8125,-23.625,10.75,92515.0,4769.9,6818.55,838.0,-416.0,-169.0,871.0,-17.0,-2.0,-10.0,-0.625,-2.375,-0.5625,48.75,-24.0,10.6875,92490.25,LivingRoom ,STATIONARY,0,0,0
4000.162244897959,2141.0051020408164,779.466326530612,-336.57142857142856,-903.0612244897959,160.0,-15.73469387755102,13.63265306122449,26.53061224489796,1.0676020408163265,3.57015306122449,-0.5242346938775511,17.456632653061224,-19.082908163265305,81.71045918367346,92497.7806122449,4011.15,2101.8,748.95,-336.0,-910.0,139.0,-2.0,4.0,8.0,-0.375,-0.9375,0.6875,9.875,-19.8125,81.9375,92495.5,39.46177941298105,90.67528906126267,100.0117500324728,23.33541657366902,32.5713371970314,51.30586386239556,46.27489217986903,34.01329021962776,50.72027127655517,6.388795285318202,16.50375604666887,12.385483356325377,49.7189107412838,1.8543299797182735,0.6079301618053287,10.332951016078624,4050.0,2100.0,900.0,-347.0,-912.0,122.0,0.0,0.0,1.0,-0.8125,-1.0625,-1.9375,10.0,-19.8125,82.25,92493.75,4041.55,2440.35,910.2,-258.0,-765.0,371.0,43.0,163.0,263.0,24.3125,72.3125,26.0,357.8125,-13.375,82.375,92519.75,3925.1,2062.2,636.15,-403.0,-953.0,122.0,-174.0,-5.0,-19.0,-7.4375,-19.8125,-45.875,1.25,-20.5625,80.3125,92471.25,Bedroom,STATIONARY,0,0,0
4029.7791666666667,2095.769791666667,856.578125,-336.75,-910.5625,132.8125,-3.25,1.75,3.8541666666666665,-0.5455729166666666,0.036458333333333336,-0.19661458333333334,9.354166666666666,-19.8828125,81.93359375,92497.34375,4038.7,2098.9750000000004,888.15,-337.0,-911.0,133.0,-2.5,1.0,4.5,-0.1875,-0.0625,0.09375,9.34375,-19.9375,81.96875,92493.75,24.348749003063496,10.64023745727336,67.89210456575212,6.52491134691548,4.49541728827755,6.377007401928848,7.54983443527075,3.8398803172838383,6.384787716470859,1.3927612287519768,2.3667561758870073,1.8092638747585177,0.5175338752745926,0.17612905160463715,0.4018338634185695,14.289803033795842,4050.0,2100.0,900.0,-336.0,-912.0,122.0,0.0,0.0,6.0,-0.0625,-0.0625,-1.9375,10.0,-19.9375,81.9375,92493.75,4059.55,2106.55,913.3,-322.0,-901.0,147.0,15.0,11.0,16.0,1.1875,7.8125,2.5625,10.125,-19.5,82.375,92519.75,3975.1,2062.2,698.3,-349.0,-921.0,122.0,-18.0,-5.0,-19.0,-4.625,-4.5625,-6.5,8.5,-20.375,80.5,92471.25,Bedroom,STATIONARY,0,0,0
4046.9249999999997,2099.2635416666667,886.5791666666668,-333.0208333333333,-912.3125,132.125,-4.395833333333333,2.0833333333333335,4.208333333333333,-0.17578125,-0.99609375,-0.3645833333333333,9.221354166666666,-19.537760416666668,82.00130208333333,92500.26041666667,4047.15,2099.2,888.15,-335.5,-911.0,133.0,-2.5,2.0,5.0,0.03125,-0.84375,-0.09375,9.3125,-19.8125,81.9375,92504.25,8.11122809915958,4.115212302676375,17.08639135404389,9.928445236928843,8.795928095649133,6.746551522578666,8.988739014901599,7.819325032995573,7.786945795541088,1.4511468461928398,1.9896844282455095,1.9382648341689241,0.48360045886253744,0.5222349270568951,0.1648508268160956,13.407480280883114,4050.0,2100.0,900.0,-337.0,-912.0,134.0,-4.0,0.0,6.0,-0.0625,-0.0625,1.4375,9.3125,-19.9375,81.9375,92504.25,4059.75,2106.55,913.3,-305.0,-891.0,148.0,17.0,28.0,24.0,2.0625,2.625,2.5625,10.1875,-18.375,82.375,92519.75,4033.7,2092.05,852.5,-349.0,-944.0,120.0,-24.0,-23.0,-17.0,-5.6875,-5.25,-4.8125,8.25,-20.0625,81.75,92471.25,Bedroom,STATIONARY,0,0,0
4046.5416666666665,2093.710416666667,853.0635416666665,-323.7708333333333,-915.2916666666666,133.375,-3.8958333333333335,1.5416666666666667,1.5,-0.26953125,-1.7213541666666667,-0.4934895833333333,8.296875,-19.0,81.78515625,92499.59375,4047.875,2094.85,872.525,-328.0,-914.0,134.0,-2.0,1.0,2.0,-0.0625,-1.96875,-0.3125,8.75,-18.84375,81.875,92504.25,9.64642108329885,7.031834589567325,52.84053865629672,14.4107518715557,10.031775756200645,7.675950284229142,9.315371838110893,8.399489177308125,9.455382346534112,1.6861034533460983,2.48626407114603,2.2645525096667822,1.5005816691352327,0.7492238892148413,0.3085942760229829,10.944203872564477,4050.0,2100.0,850.0,-337.0,-915.0,134.0,0.0,7.0,0.0,-1.25,-2.125,-4.5,8.75,-19.9375,81.875,92504.25,4059.75,2104.1,913.3,-297.0,-891.0,148.0,17.0,28.0,24.0,2.375,2.625,5.375,10.1875,-17.6875,82.375,92509.25,4018.85,2075.85,717.55,-349.0,-944.0,119.0,-24.0,-23.0,-20.0,-5.6875,-6.625,-4.8125,5.125,-20.0,80.9375,92471.25,Bedroom,STATIONARY,0,0,0
4029.531632653061,2083.3979591836733,763.4632653061226,-315.1020408163265,-918.1836734693877,135.75510204081633,-2.857142857142857,0.6938775510204082,-1.1224489795918366,-0.37755102040816324,-1.5573979591836735,-0.26913265306122447,7.094387755102041,-18.528061224489797,81.48086734693878,92504.85204081633,4038.2,2086.9,792.65,-313.0,-919.0,137.0,-2.0,0.0,-3.0,-0.4375,-2.0,0.0,6.1875,-18.4375,81.375,92505.25,24.661689448324083,12.699105772256791,103.50354551873565,10.607082731912326,8.95980252151183,8.05328766261772,9.287087810503355,8.302118408456195,9.24353975546621,1.6726759755606244,2.745997226987083,2.2094952260440768,1.9011681942331156,0.40405279709480546,0.4403190577996422,6.3072210532821815,4050.0,2100.0,850.0,-313.0,-921.0,140.0,0.0,-2.0,-3.0,-0.4375,-2.125,-0.75,5.75,-18.25,81.75,92494.25,4059.75,2104.1,878.35,-297.0,-891.0,148.0,17.0,28.0,24.0,2.375,4.0625,5.375,10.1875,-17.6875,82.375,92513.0,3985.15,2062.3,608.75,-342.0,-944.0,119.0,-24.0,-23.0,-20.0,-5.6875,-6.625,-4.8125,4.8125,-19.8125,80.875,92494.25,Bedroom,STATIONARY,0,0,0
4007.902040816327,2071.9285714285716,683.2173469387756,-313.2244897959184,-918.4081632653061,135.9795918367347,-3.2448979591836733,0.5918367346938775,-3.5306122448979593,-0.3086734693877551,-0.9043367346938775,-0.015306122448979591,5.858418367346939,-18.411989795918366,81.31377551020408,92505.57142857143,3997.7,2066.6,628.1,-314.0,-919.0,136.0,-3.0,0.0,-3.0,-0.4375,-0.5,0.0,5.75,-18.4375,81.3125,92508.5,22.352977894417094,12.050700187126026,85.52376408966472,6.9109373041410755,5.873380512060816,6.622215754307515,7.05198143622562,4.911374414505148,6.062528490710808,1.0863895314633372,2.4697750390718687,1.6355094161055963,0.7165700081154752,0.22961073240459418,0.27257745575845976,5.689903338370521,4000.0,2050.0,600.0,-322.0,-921.0,132.0,-3.0,-4.0,-6.0,-0.4375,-2.375,-0.5625,5.8125,-18.25,81.375,92510.75,4047.7,2096.7,858.35,-297.0,-907.0,148.0,15.0,12.0,12.0,2.375,4.0625,5.375,7.875,-17.6875,81.8125,92513.0,3983.45,2054.3,608.75,-325.0,-933.0,119.0,-21.0,-10.0,-20.0,-3.3125,-6.625,-4.1875,4.8125,-18.6875,80.875,92497.0,Bedroom,STATIONARY,0,0,0
3994.5166666666664,2063.8791666666666,623.5458333333333,-316.9791666666667,-917.8333333333334,136.25,-4.541666666666667,0.0,-4.354166666666667,-0.20182291666666666,-0.2916666666666667,0.3450520833333333,5.16015625,-18.5625,81.20442708333333,92504.82291666667,3994.225,2063.725,617.45,-317.0,-918.0,136.0,-5.0,0.0,-4.0,-0.25,0.0,0.3125,5.5625,-18.5625,81.1875,92503.0,7.84920604016694,6.563850333887379,20.861049506791897,7.594761866011234,4.900426960700784,5.479167509370806,6.558925487158646,4.438707881757311,4.275061693387536,0.714501153830667,1.9145793058632272,1.1044961893714222,0.7661065571977459,0.17441009999057797,0.24690221144583532,5.478914692315783,4000.0,2050.0,600.0,-322.0,-921.0,132.0,-3.0,0.0,-6.0,-0.3125,-0.5,-0.5625,5.8125,-18.625,80.875,92500.5,4016.75,2084.9,704.4,-298.0,-908.0,151.0,14.0,7.0,6.0,1.5625,4.0625,4.0,5.8125,-18.25,81.625,92513.0,3983.45,2054.3,605.15,-336.0,-929.0,125.0,-19.0,-14.0,-16.0,-1.875,-4.0625,-1.375,3.3125,-19.0,80.875,92497.75,Bedroom,STATIONARY,0,0,0
3994.680851063831,2060.2021276595738,614.4574468085107,-325.25531914893617,-914.8085106382979,136.0,-5.872340425531915,0.46808510638297873,-5.872340425531915,0.010638297872340425,-0.37367021276595747,0.4640957446808511,4.410904255319149,-18.98936170212766,81.10904255319149,92502.47340425532,3995.6,2060.15,614.2,-322.0,-915.0,135.0,-7.0,1.0,-5.0,-0.125,-0.3125,0.1875,4.125,-18.6875,81.0625,92500.5,5.588162500277707,4.173466360426261,10.59059764871142,12.22696251715567,7.25809382651186,6.114842953651883,7.9005146262665695,4.8087378070495035,5.799614009932024,0.8746427015975776,1.9417681495185612,1.8314574875429541,1.1343021731361966,0.5993824875048274,0.33263096194658953,4.237909285913712,4000.0,2050.0,600.0,-322.0,-910.0,132.0,-9.0,0.0,0.0,-0.3125,-0.5,0.0,5.8125,-18.625,80.875,92500.5,4003.2,2067.2,645.85,-303.0,-896.0,151.0,16.0,13.0,6.0,2.6875,5.0,7.3125,5.8125,-18.3125,81.625,92510.75,3983.45,2053.45,591.4,-352.0,-929.0,125.0,-26.0,-14.0,-21.0,-1.875,-4.0625,-3.5,2.875,-20.1875,80.625,92497.75,Bedroom,STATIONARY,0,0,0
4001.5606382978726,2064.690425531915,642.5393617021277,-330.78723404255317,-912.4468085106383,137.38297872340425,-5.617021276595745,0.6382978723404256,-6.191489361702128,0.16489361702127658,-0.30851063829787234,0.35904255319148937,3.7273936170212765,-19.34840425531915,80.98803191489361,92502.4255319149,4000.75,2064.4,614.8,-332.0,-912.0,138.0,-7.0,1.0,-6.0,0.1875,-0.1875,0.3125,3.6875,-19.5,80.875,92503.75,5.732572229490643,8.504938707814537,52.34463235652955,12.25088491961289,7.514648045327432,6.832000125653451,8.608775076956327,5.798896191498687,7.825927637395706,1.1965065723041675,2.2169754942884845,2.00235374765763,0.5820027167889135,0.5446666874486462,0.27480177449144094,5.03760718237928,4000.0,2050.0,600.0,-335.0,-910.0,138.0,0.0,0.0,0.0,0.625,-3.125,-0.6875,3.4375,-19.5,80.875,92500.5,4014.7,2084.55,775.7,-303.0,-896.0,153.0,16.0,13.0,10.0,3.125,5.0,7.3125,5.5,-18.375,81.5,92510.5,3993.35,2053.45,591.4,-352.0,-929.0,126.0,-26.0,-14.0,-23.0,-2.0625,-4.3125,-3.5,2.875,-20.1875,80.625,92492.75,Bedroom,STATIONARY,0,0,0
4008.6775510204084,2072.89693877551,699.2867346938774,-332.9183673469388,-910.5918367346939,137.9795918367347,-4.26530612244898,1.4285714285714286,-6.1020408163265305,-0.026785714285714284,0.006377551020408163,0.0778061224489796,3.1964285714285716,-19.567602040816325,80.96173469387755,92502.69387755102,4008.7,2071.9,712.45,-333.0,-911.0,138.0,-3.0,1.0,-7.0,-0.125,0.5625,0.1875,3.375,-19.5,80.9375,92504.25,7.616382160244076,12.199348548877815,75.98345473379263,11.738179754356219,6.38004169052124,10.76547296514488,10.523338170870657,5.450535141922611,10.540091907330124,1.218215694844992,3.6825585910288705,1.8009930444072797,0.6308321636933234,0.2966931281432298,0.25921064274625216,4.9786694241226614,4000.0,2050.0,600.0,-327.0,-912.0,138.0,0.0,0.0,-8.0,-0.625,-1.125,-0.6875,3.4375,-19.5,80.6875,92504.5,4019.85,2089.85,802.35,-296.0,-896.0,176.0,30.0,16.0,26.0,3.125,5.0,7.3125,4.1875,-19.0625,81.5,92510.5,3996.4,2053.45,591.4,-362.0,-926.0,95.0,-38.0,-12.0,-45.0,-2.0625,-18.5625,-3.5,1.875,-20.1875,80.625,92492.75,Bedroom,STATIONARY,0,0,0
4011.331632653061,2068.8663265306122,722.2367346938776,-330.16326530612247,-911.469387755102,135.89795918367346,-3.693877551020408,1.7755102040816326,-5.244897959183674,-0.26403061224489793,-0.38137755102040816,-0.3278061224489796,3.0089285714285716,-19.4375,81.14923469387755,92502.28571428571,4012.8,2071.9,718.95,-330.0,-912.0,136.0,-3.0,1.0,-4.0,-0.5625,-0.25,0.0625,2.8125,-19.4375,81.1875,92504.25,6.280439988215644,18.618808780132966,53.46344328868385,10.122884426666456,5.69759467091277,10.966321355934845,9.700094676584031,5.455369320382324,10.379327636069243,1.3362353655581667,3.54036997320815,1.3105473205255638,0.6810779599282303,0.1711632992203644,0.2563694864115563,5.414101956926928,4000.0,2050.0,650.0,-327.0,-912.0,135.0,-3.0,0.0,-3.0,-0.625,-1.6875,0.5625,2.4375,-19.5,81.125,92500.25,4019.85,2089.85,802.35,-296.0,-897.0,176.0,30.0,17.0,26.0,3.125,4.0625,1.9375,4.1875,-19.1875,81.5625,92508.75,3998.3,2030.95,643.0,-362.0,-926.0,95.0,-38.0,-12.0,-45.0,-4.8125,-18.5625,-5.4375,1.875,-19.9375,80.625,92490.75,Bedroom,STATIONARY,0,0,0
3997.4816326530613,2053.74387755102,712.7081632653061,-323.85714285714283,-915.2448979591836,130.83673469387756,-3.1020408163265305,0.7142857142857143,-5.387755102040816,-1.1377551020408163,-2.876275510204082,-0.20535714285714285,82.12244897959184,-19.0765306122449,81.46938775510205,92502.8163265306,4009.95,2047.75,693.45,-327.0,-914.0,133.0,-3.0,0.0,-5.0,-0.625,-0.6875,0.0625,2.75,-19.25,81.3125,92504.25,27.154096709562005,25.924205694704707,52.868963748177656,15.545631755148024,7.241462249449629,13.166160758385349,14.20129820644223,4.860555523805895,10.775775932097677,2.1675045802586386,5.943055101388321,1.811691630079468,149.3432535559596,0.4308016438397537,0.48816101836068265,7.30346227651583,4000.0,2050.0,650.0,-327.0,-914.0,135.0,-3.0,1.0,-6.0,-0.625,-1.1875,-0.625,2.4375,-19.25,81.125,92500.25,4019.85,2089.85,802.35,-289.0,-897.0,176.0,30.0,17.0,26.0,2.3125,4.0625,2.9375,359.8125,-18.0625,82.4375,92514.25,3930.45,2012.7,648.3,-362.0,-933.0,95.0,-40.0,-9.0,-45.0,-6.75,-18.5625,-6.5625,0.9375,-19.5625,80.625,92490.75,Bedroom,STATIONARY,0,0,0
3955.332291666667,2035.1177083333332,677.146875,-317.0833333333333,-918.3541666666666,127.6875,-4.770833333333333,0.875,-4.666666666666667,-0.7890625,-2.1809895833333335,-0.4934895833333333,201.93098958333334,-18.55078125,81.75390625,92503.82291666667,3966.7,2032.7,673.175,-315.0,-918.5,129.5,-4.0,0.5,-4.0,-0.3125,-0.25,-0.34375,355.6875,-18.5625,81.8125,92505.0,51.514599758258306,11.973119225925492,16.895008724881738,15.61482292680455,6.547663488842456,8.703523986709868,13.136338398687158,4.550543572861448,8.329218842413898,2.380998339301252,5.498295788667286,1.9300965097951002,177.69438909961096,0.6370717494099676,0.35738928736891906,7.673344012445509,4000.0,2050.0,650.0,-307.0,-921.0,128.0,-11.0,0.0,0.0,-0.5625,-1.1875,-1.4375,2.4375,-19.25,82.0,92514.25,4018.8,2070.65,719.2,-289.0,-897.0,140.0,23.0,17.0,18.0,2.3125,4.0625,2.9375,359.8125,-17.6875,82.4375,92514.25,3875.6,2012.7,648.3,-353.0,-933.0,106.0,-40.0,-9.0,-20.0,-6.75,-16.375,-6.5625,0.9375,-19.5625,81.125,92490.75,Bedroom,STATIONARY,0,0,0
3910.0887755102035,2013.354081632653,665.2744897959183,-309.2857142857143,-922.0612244897959,126.08163265306122,-4.979591836734694,0.20408163265306123,-3.7551020408163267,-0.5216836734693877,-0.8354591836734694,-0.5522959183673469,255.6658163265306,-18.070153061224488,81.93622448979592,92503.64285714286,3884.45,2024.15,667.45,-307.0,-922.0,127.0,-5.0,0.0,-4.0,0.5625,1.5,-0.625,356.625,-18.0625,81.9375,92506.0,43.29889969890753,25.147377755805827,16.599821542869122,15.557688345852242,4.845135719054154,9.2214350263708,15.736753418773052,4.834681960570307,10.445355052695469,2.6102496980929923,6.3096849885354285,2.685905139020425,162.44954172083501,0.3914850226498884,0.23122529285184562,7.956915231419774,3900.0,2050.0,650.0,-307.0,-921.0,126.0,5.0,0.0,0.0,1.125,-3.875,-2.375,357.25,-18.5625,81.8125,92510.75,3999.25,2040.5,699.1,-281.0,-912.0,146.0,26.0,11.0,26.0,2.3125,8.4375,5.75,359.9375,-17.25,82.625,92514.25,3872.1,1960.0,639.25,-353.0,-933.0,106.0,-40.0,-10.0,-26.0,-6.75,-16.375,-6.5625,0.3125,-18.875,81.625,92490.75,Bedroom,STATIONARY,0,0,0
3885.561224489796,1995.3469387755106,654.7265306122449,-310.85714285714283,-920.3469387755102,128.24489795918367,-3.2244897959183674,0.30612244897959184,-3.9591836734693877,1.1543367346938775,2.0229591836734695,0.18622448979591838,241.39158163265307,-18.279336734693878,81.78826530612245,92503.94897959183,3883.65,1985.9,648.05,-308.0,-922.0,130.0,-4.0,0.0,-4.0,1.3125,2.1875,-0.3125,357.25,-18.0,81.8125,92503.0,12.144971804662859,28.58828870097581,16.503768831065578,19.56825660774783,9.814001520803842,9.860549790801258,17.265410153109656,7.826781164780356,11.261955099051905,2.441339858791162,4.438319574358369,3.9232855571749754,169.15723902021193,0.8388264954421637,0.3820552302738333,5.748183497454493,3900.0,2000.0,650.0,-307.0,-917.0,134.0,-18.0,0.0,0.0,2.25,1.375,-2.375,357.9375,-17.8125,81.8125,92510.75,3925.8,2040.5,699.1,-281.0,-885.0,146.0,29.0,21.0,26.0,9.0,12.9375,9.75,359.9375,-17.25,82.625,92510.75,3872.1,1956.3,636.15,-367.0,-936.0,109.0,-36.0,-21.0,-26.0,-4.1875,-8.6875,-8.0625,0.25,-20.5625,80.875,92494.0,Bedroom,STATIONARY,0,0,0
3891.168367346939,1988.3908163265307,648.1479591836735,-321.7551020408163,-916.1632653061224,131.85714285714286,-1.8979591836734695,-0.04081632653061224,-2.8979591836734695,0.8456632653061225,1.5484693877551021,0.4145408163265306,125.14030612244898,-19.03188775510204,81.57525510204081,92503.63265306123,3890.5,1985.9,648.05,-321.0,-916.0,134.0,-3.0,0.0,-2.0,0.9375,1.4375,0.125,1.1875,-18.9375,81.625,92503.0,14.938783744967726,20.35442384723925,7.189394382118192,23.433888043675925,11.57106113467183,11.280514172678478,16.488941872710715,7.786096539327514,11.036388483027377,2.526683832919963,4.561024042553568,3.8408630307804503,172.05770333369802,1.097028008156707,0.46192595143468995,5.984159219524983,3900.0,2000.0,650.0,-343.0,-925.0,134.0,0.0,0.0,0.0,2.25,-0.5625,-0.5,1.0625,-20.125,81.25,92510.75,3920.05,2022.9,661.8,-281.0,-885.0,147.0,29.0,21.0,26.0,9.0,12.9375,9.75,359.9375,-17.25,82.625,92510.75,3872.1,1956.3,636.15,-367.0,-936.0,109.0,-36.0,-21.0,-26.0,-4.1875,-8.6875,-8.0625,0.25,-20.5625,80.875,92494.0,Bedroom,STATIONARY,0,0,0
3900.4364583333336,1990.3145833333335,648.56875,-331.1666666666667,-912.6666666666666,134.47916666666666,-1.125,-0.3125,-1.9791666666666667,0.4466145833333333,-0.3606770833333333,0.4700520833333333,75.44661458333333,-19.64453125,81.4453125,92503.86458333333,3896.825,1986.325,649.5,-334.5,-912.0,136.0,-2.0,-0.5,-0.5,-0.3125,-0.6875,-0.15625,1.03125,-19.875,81.4375,92506.125,10.766747170641864,18.11996065919517,7.068770281871688,18.234096344583303,10.091777426757174,9.389875904587138,13.546806171448992,7.238067950743103,8.576289887063655,2.3821277973640056,4.326348785490945,3.2603402808954787,147.04181619425367,0.7016977239603747,0.3782274676530435,5.380707838562843,3900.0,2000.0,650.0,-343.0,-912.0,134.0,-2.0,-2.0,0.0,-0.8125,-1.6875,-0.875,0.4375,-20.125,81.25,92503.0,3920.35,2022.9,661.8,-282.0,-885.0,147.0,29.0,21.0,24.0,9.0,12.9375,9.75,359.875,-17.8125,82.5625,92509.25,3883.3,1956.3,636.15,-367.0,-936.0,109.0,-36.0,-21.0,-23.0,-2.0625,-8.6875,-8.0625,0.0625,-20.5625,80.875,92494.0,Bedroom,STATIONARY,0,0,0
7588.227083333334,7202.568102776841,834.3645833333334,-314.6666666666667,-920.6458333333334,132.14583333333334,4.958333333333333,-3.0,12.229166666666666,-0.7265625,-1.421875,1.3346354166666667,240.015625,-19.04296875,82.4765625,92480.5625,7576.825,7198.575,845.975,-310.5,-918.0,131.0,0.5,0.0,7.5,-0.65625,0.28125,0.28125,239.90625,-18.3125,82.28125,92475.5,25.1097399054742,25.8681301706188,26.919681478177353,22.306695238924778,24.632178904608754,19.13778659841636,54.880511726621926,15.800619433050247,26.029639066438822,4.2226636693082416,9.044240592716237,17.577268103621545,3.415865186655389,2.293323894055354,0.7127991393316317,10.741708826375731,7550.0,7200.0,850.0,-304.0,-921.0,122.0,-11.0,8.0,-7.0,-0.9375,0.3125,-0.375,238.125,-18.3125,81.9375,92475.5,7645.65,7278.25,864.7,-274.0,-865.0,214.0,160.0,19.0,130.0,8.375,10.1875,52.6875,253.9375,-15.6875,84.8125,92501.75,7548.6,7164.45,760.2,-370.0,-1011.0,71.0,-102.0,-70.0,-43.0,-12.4375,-40.375,-36.9375,233.5625,-26.25,81.625,92469.75,FrontEntrance,STATIONARY,0,0,0
