1675371078.8033369,9796.0,4748.0,1479.0,268.6875,-5.5,-78.375,-12.0,-13.0,21.0,0x684a
1675371078.9157279,8676.0,4609.0,273.0,154.1875,-3.6875,112.625,-1.0,29.0,-24.0,0x683f
1675371079.0303848,9760.0,4753.0,1423.0,268.375,-5.1875,-78.375,-15.0,-10.0,1.0,0x684a
1675371079.140199,8609.0,4618.0,76.0,155.9375,-3.5,112.625,-3.0,19.0,-23.0,0x683f
1675371079.251991,9742.0,4766.0,1392.0,269.25,-5.0,-78.5625,-14.0,-11.0,-4.0,0x684a
1675371079.3616698,8608.0,4574.0,49.0,157.5,-3.625,112.75,4.0,18.0,-1.0,0x683f
1675371079.4758132,9777.0,4792.0,1506.0,270.1875,-4.875,-78.4375,-2.0,-11.0,-1.0,0x684a
1675371079.58892,8623.0,4544.0,46.0,157.1875,-3.8125,112.75,48.0,33.0,3.0,0x683f
1675371079.703857,9927.0,4680.0,1755.0,270.8125,-4.3125,-78.0625,-5.0,8.0,-6.0,0x684a
1675371079.813958,8525.0,4539.0,-4.0,156.0,-4.25,113.0,-20.0,8.0,-9.0,0x683f
1675371079.924848,9828.0,4457.0,1136.0,271.875,-4.125,-77.875,-21.0,-9.0,-4.0,0x684a
1675371080.050405,8531.0,4513.0,13.0,157.625,-4.4375,112.5625,16.0,8.0,-11.0,0x683f
1675371080.16346,9792.0,4743.0,1618.0,272.75,-4.3125,-77.875,-7.0,-17.0,-16.0,0x684a
1675371080.274218,8617.0,4556.0,220.0,159.8125,-5.25,112.8125,-42.0,4.0,-8.0,0x683f
1675371080.389921,9684.0,4632.0,1081.0,273.375,-4.25,-77.3125,-13.0,-20.0,5.0,0x684a
1675371080.503584,8639.0,4537.0,187.0,160.1875,-5.5,112.125,-3.0,8.0,-9.0,0x683f
1675371080.617188,9742.0,4758.0,1376.0,274.0,-4.5,-76.9375,-15.0,-23.0,-2.0,0x684a
1675371080.731282,8692.0,4662.0,313.0,160.8125,-5.5,112.0625,16.0,9.0,-7.0,0x683f
1675371080.8418062,9596.0,4413.0,744.0,273.6875,-4.8125,-76.9375,-21.0,-8.0,0.0,0x684a
1675371080.9553988,8658.0,4598.0,291.0,162.1875,-5.375,112.3125,-19.0,8.0,6.0,0x683f
1675371081.071507,9812.0,4698.0,1452.0,273.8125,-4.8125,-76.875,-5.0,-16.0,8.0,0x684a
1675371081.189006,8826.0,4806.0,612.0,162.0625,-5.4375,112.4375,-1.0,8.0,-8.0,0x683f
1675371081.3019211,9779.0,4726.0,1533.0,274.375,-4.8125,-76.9375,-8.0,-12.0,8.0,0x684a
1675371081.413034,8552.0,4470.0,55.0,163.0,-5.3125,112.125,-32.0,6.0,-8.0,0x683f
