1677619715.62336,8953.0,4988.0,492.0,159.25,-8.4375,107.4375,-157.0,-916.0,-286.0,0.3125,-0.25,-0.4375,-12.0,8.0,1.0,0x683f
1677619715.677279,8972.0,5028.0,576.0,159.25,-8.375,107.4375,-153.0,-919.0,-286.0,0.25,-1.125,-1.375,-8.0,6.0,8.0,0x683f
1677619715.729824,8109.0,3190.0,-1762.0,159.1875,-8.375,107.375,-152.0,-916.0,-285.0,-0.3125,-0.625,-2.0625,-6.0,7.0,3.0,0x683f
1677619715.7814112,8298.0,3018.0,-1564.0,159.0625,-8.4375,107.375,-146.0,-919.0,-286.0,-0.1875,-0.375,-1.3125,-4.0,3.0,-1.0,0x683f
1677619715.834087,8257.0,3207.0,-1541.0,158.9375,-8.4375,107.375,-146.0,-920.0,-290.0,0.25,-0.25,-0.0625,-4.0,7.0,2.0,0x683f
1677619715.883588,8342.0,3125.0,-1631.0,158.9375,-8.4375,107.375,-149.0,-914.0,-284.0,0.3125,0.125,0.375,0.0,10.0,11.0,0x683f
1677619715.932689,8254.0,3036.0,-1578.0,159.0625,-8.375,107.375,-155.0,-916.0,-304.0,2.125,0.25,3.875,-12.0,8.0,-14.0,0x683f
1677619715.9875462,8977.0,5045.0,488.0,159.25,-8.375,107.3125,-153.0,-917.0,-277.0,1.875,0.6875,2.375,-9.0,8.0,10.0,0x683f
1677619716.0379221,8366.0,2991.0,-1524.0,159.3125,-8.375,107.25,-154.0,-923.0,-279.0,0.0,0.625,-0.3125,-11.0,2.0,8.0,0x683f
1677619716.087532,8346.0,3126.0,-1630.0,159.3125,-8.375,107.25,-144.0,-912.0,-295.0,0.25,0.1875,-1.0625,-1.0,13.0,-7.0,0x683f
1677619716.139908,8928.0,4997.0,390.0,159.375,-8.375,107.25,-148.0,-918.0,-279.0,0.0625,-0.3125,0.375,-5.0,7.0,8.0,0x683f
1677619716.192836,8880.0,5005.0,455.0,159.375,-8.375,107.25,-153.0,-919.0,-285.0,-0.25,-0.5625,-0.375,-10.0,7.0,2.0,0x683f
1677619716.245316,9043.0,5070.0,481.0,159.375,-8.375,107.25,-152.0,-913.0,-284.0,-0.875,-0.375,-0.1875,-5.0,4.0,0.0,0x683f
