1675291408.539453,6047.0,6480.0,639.0,57.5,-0.5625,-80.75,-3.0,973.0,152.0
1675291408.644207,6042.0,6475.0,620.0,57.0625,-0.5625,-80.75,-13.0,961.0,154.0
1675291408.7523,6044.0,6433.0,561.0,57.0625,-0.875,-80.75,-21.0,979.0,152.0
1675291408.864649,6043.0,6500.0,641.0,57.0625,-0.5625,-80.5,-19.0,950.0,165.0
1675291408.972084,5826.0,6846.0,464.0,57.1875,-0.125,-80.25,-3.0,977.0,172.0
1675291409.078109,6066.0,6502.0,665.0,56.4375,0.0625,-80.0625,2.0,949.0,156.0
1675291409.186752,6047.0,6497.0,611.0,57.0,0.0,-80.25,6.0,961.0,159.0
1675291409.2964668,6033.0,6479.0,520.0,57.0,-0.25,-80.25,-5.0,984.0,142.0
1675291409.412183,6133.0,6559.0,790.0,57.25,-0.375,-80.125,3.0,975.0,166.0
1675291409.517181,6262.0,6662.0,1261.0,56.4375,-0.5625,-80.0,-38.0,981.0,157.0
1675291409.627372,6046.0,7027.0,920.0,57.125,-0.75,-80.0,-24.0,980.0,173.0
1675291409.740659,5635.0,7108.0,275.0,58.3125,-0.6875,-80.0,-26.0,959.0,173.0
1675291409.849874,5782.0,6923.0,299.0,58.9375,-0.6875,-80.0625,16.0,948.0,176.0
1675291409.955568,5809.0,6896.0,401.0,59.3125,-1.0,-80.25,-55.0,962.0,206.0
1675291410.0605462,5848.0,6835.0,389.0,57.4375,-0.3125,-81.1875,-8.0,982.0,164.0
1675291410.166267,5766.0,6898.0,403.0,56.3125,-0.5625,-81.125,-26.0,984.0,155.0
1675291410.276932,5803.0,6925.0,378.0,54.4375,-0.5,-80.8125,-12.0,980.0,119.0
1675291410.390989,5805.0,6949.0,408.0,56.3125,-0.375,-80.625,-10.0,964.0,183.0
1675291410.498205,6026.0,6504.0,553.0,56.125,-0.0625,-80.5625,5.0,957.0,150.0
1675291410.609581,5794.0,6880.0,429.0,55.9375,-0.0625,-80.75,-10.0,962.0,152.0
1675291410.7207448,6032.0,6514.0,506.0,55.5625,-0.125,-80.8125,-3.0,957.0,148.0
1675291410.831657,5828.0,6876.0,406.0,54.875,0.1875,-80.5,-2.0,959.0,173.0
1675291410.943691,6020.0,6468.0,482.0,53.625,0.375,-80.5,6.0,973.0,144.0
1675291411.0514612,6080.0,6483.0,574.0,53.8125,0.6875,-80.4375,0.0,967.0,161.0
