1675975357.441143,2273.0,8335.0,1077.0,207.5,3.9375,-80.875,0.0,-1.0,0.0,0.8125,2.3125,-0.5625,0x684a
1675975357.564047,2298.0,8350.0,299.0,207.625,3.9375,-80.9375,4.0,2.0,2.0,0.6875,-0.25,2.5625,0x684a
1675975357.702389,2254.0,8396.0,-620.0,207.5625,3.9375,-81.0625,-2.0,10.0,3.0,1.1875,-2.75,-2.5,0x684a
1675975357.8360891,2225.0,8330.0,-504.0,207.9375,3.6875,-81.3125,-6.0,14.0,2.0,3.625,-1.4375,-0.375,0x684a
1675975357.9698188,2216.0,8349.0,-607.0,208.0,3.5,-81.4375,0.0,-9.0,-10.0,-1.125,0.25,-0.75,0x684a
1675975358.093059,2516.0,8654.0,1357.0,207.9375,3.4375,-81.0625,9.0,-3.0,-15.0,-7.5625,1.6875,-5.6875,0x684a
1675975358.225814,2381.0,8123.0,-544.0,207.375,4.125,-80.0625,-15.0,10.0,28.0,-7.125,9.625,6.0625,0x684a
1675975358.3596,2357.0,8137.0,889.0,205.625,4.75,-79.375,-7.0,16.0,3.0,-4.0625,-0.8125,0.625,0x684a
1675975358.48948,2335.0,8144.0,877.0,204.375,4.9375,-79.1875,5.0,-8.0,-2.0,1.9375,0.5625,15.0,0x684a
1675975358.609261,2280.0,8180.0,833.0,204.6875,5.1875,-79.625,3.0,5.0,22.0,8.125,-0.625,10.4375,0x684a
1675975358.729653,2544.0,8094.0,-347.0,204.25,5.3125,-81.75,-15.0,99.0,109.0,47.0,3.5,-24.625,0x684a
1675975358.855524,2562.0,8185.0,777.0,204.0,7.625,-89.8125,-34.0,56.0,53.0,96.6875,34.0625,49.0625,0x684a
1675975358.986592,2459.0,8277.0,-727.0,200.75,7.6875,-102.1875,41.0,150.0,-351.0,84.8125,-45.6875,-65.25,0x684a
1675975359.1102002,2443.0,8173.0,-440.0,211.0,2.0625,-108.0,48.0,168.0,-151.0,27.375,-24.6875,-59.9375,0x684a
1675975359.235744,2626.0,8199.0,1172.0,224.5,-2.4375,-108.875,-53.0,79.0,65.0,-68.625,11.0625,23.4375,0x684a
1675975359.37375,2467.0,8132.0,1375.0,212.9375,-0.8125,-100.375,72.0,105.0,-286.0,-22.25,-104.0,22.875,0x684a
1675975359.501184,2572.0,8159.0,1397.0,233.4375,-13.0625,-99.25,141.0,-337.0,-82.0,22.5625,10.5,-81.9375,0x684a
1675975359.620001,2428.0,8037.0,1389.0,230.1875,-7.875,-98.4375,45.0,-261.0,-57.0,-28.125,67.4375,78.1875,0x684a
1675975359.7398798,2448.0,7856.0,1524.0,249.375,-5.5625,-94.0,-105.0,-160.0,149.0,-39.3125,2.125,-128.875,0x684a
1675975359.864599,2553.0,7861.0,1725.0,268.6875,-6.6875,-85.625,-109.0,-217.0,29.0,-46.6875,-4.25,-109.875,0x684a
1675975359.99438,2572.0,7571.0,1631.0,281.8125,-5.5,-80.4375,-107.0,-28.0,-68.0,14.5625,-17.0,-148.5625,0x684a
1675975360.11971,2504.0,7598.0,-929.0,300.625,-6.4375,-77.5625,105.0,174.0,205.0,54.8125,-61.75,-172.9375,0x684a
1675975360.258126,2394.0,7338.0,1401.0,315.75,-8.625,-78.875,217.0,-201.0,73.0,13.625,-26.1875,-103.0,0x684a
1675975360.392402,2596.0,6870.0,2425.0,327.1875,-10.9375,-79.0,208.0,-7.0,113.0,52.375,-15.625,-91.0625,0x684a
1675975360.518768,2463.0,7148.0,1567.0,336.9375,-11.75,-82.25,77.0,175.0,188.0,25.0625,-34.125,-42.1875,0x684a
1675975360.6398919,2634.0,6992.0,1774.0,344.75,-15.625,-82.75,-41.0,159.0,2.0,-40.375,-19.5,-0.9375,0x684a
1675975360.7738292,2732.0,7150.0,1702.0,339.0625,-15.5625,-78.6875,0.0,13.0,-233.0,2.0,-26.375,-61.5625,0x684a
1675975360.904885,2859.0,6847.0,2308.0,343.4375,-15.4375,-77.3125,39.0,-302.0,27.0,-5.25,29.5,13.1875,0x684a
1675975361.027426,2908.0,6662.0,2079.0,339.75,-12.5,-79.625,-100.0,147.0,199.0,15.625,11.875,-0.5,0x684a
1675975361.1497998,3199.0,6681.0,2241.0,334.5625,-9.0,-79.9375,172.0,309.0,46.0,-27.25,20.8125,32.9375,0x684a
1675975361.278322,3221.0,6497.0,1898.0,331.75,-10.8125,-74.9375,73.0,167.0,-230.0,-15.75,-29.125,76.8125,0x684a
1675975361.414258,3351.0,6384.0,1619.0,333.1875,-16.0,-76.8125,169.0,-344.0,78.0,29.5,22.875,-32.5,0x684a
1675975361.537599,3515.0,6131.0,1771.0,332.8125,-15.4375,-79.25,178.0,109.0,129.0,-1.0625,-6.375,23.3125,0x684a
1675975361.6738062,3901.0,6150.0,2373.0,332.8125,-17.375,-79.5,-196.0,612.0,196.0,-3.5,-1.9375,-18.8125,0x684a
1675975361.799396,3812.0,6133.0,1953.0,327.25,-16.5625,-77.3125,-27.0,-29.0,-255.0,-15.6875,33.6875,35.375,0x684a
1675975361.922216,4004.0,6123.0,2123.0,325.0,-12.3125,-75.625,51.0,-250.0,40.0,-14.375,30.625,37.4375,0x684a
1675975362.0431411,4079.0,6095.0,2099.0,319.875,-10.5625,-76.6875,-86.0,-23.0,152.0,15.625,27.0,3.3125,0x684a
1675975362.1935518,4459.0,5832.0,2012.0,0.0,0.0,0.0,-12.0,378.0,-15.0,-35.9375,7.6875,73.3125,0x684a
1675975362.330782,4476.0,5833.0,1912.0,310.1875,-11.9375,-74.125,182.0,51.0,-293.0,5.9375,-53.5,82.375,0x684a
1675975362.4624262,4527.0,5867.0,1913.0,317.0625,-17.0,-76.875,271.0,-203.0,1.0,49.875,3.75,38.5,0x684a
1675975362.584779,5046.0,5706.0,2326.0,317.5625,-18.0625,-79.75,126.0,109.0,151.0,-12.1875,-28.25,7.75,0x684a
1675975362.7189372,5211.0,5667.0,2085.0,318.4375,-21.625,-80.3125,-169.0,516.0,81.0,-31.5,1.0625,35.3125,0x684a
1675975362.8478148,5479.0,5590.0,2024.0,310.75,-20.5625,-78.5,50.0,9.0,-297.0,-30.0625,88.6875,37.125,0x684a
1675975362.981046,5429.0,5690.0,2083.0,305.375,-15.1875,-77.6875,6.0,-220.0,85.0,-7.1875,51.625,22.8125,0x684a
1675975363.110383,5365.0,5322.0,1959.0,299.0625,-9.875,-77.9375,20.0,-123.0,77.0,35.0625,47.125,-33.375,0x684a
1675975363.245187,5581.0,5234.0,1958.0,296.4375,-4.5,-79.3125,-50.0,698.0,95.0,-36.625,19.875,0.3125,0x684a
1675975363.3823118,5473.0,5568.0,-1330.0,290.625,-5.625,-74.5625,47.0,203.0,-385.0,-80.125,-32.125,92.0,0x684a
1675975363.514047,6575.0,5196.0,-1765.0,296.1875,-7.75,-75.125,-94.0,-167.0,58.0,85.8125,-52.125,-223.75,0x684a
1675975363.636893,6538.0,4731.0,-1832.0,313.125,-8.9375,-79.3125,-27.0,-69.0,-47.0,23.0625,-29.25,14.0625,0x684a
1675975363.7690911,6629.0,4568.0,-1624.0,320.25,-11.5,-82.8125,51.0,202.0,149.0,4.5,-23.0,-15.875,0x684a
1675975363.908167,6254.0,4335.0,-1606.0,325.25,-11.375,-81.125,-325.0,164.0,-323.0,-74.5,50.375,12.1875,0x684a
1675975364.0291479,6203.0,4091.0,-1415.0,337.4375,-7.6875,-78.5625,22.0,-272.0,149.0,-8.8125,-0.375,-48.25,0x684a
1675975364.152477,5925.0,3578.0,-1679.0,343.75,-6.0,-78.375,-74.0,-85.0,106.0,46.125,-5.1875,-63.8125,0x684a
1675975364.282418,6083.0,3542.0,232.0,345.875,-4.125,-79.875,-116.0,500.0,-11.0,-27.625,19.1875,19.875,0x684a
1675975364.4178472,5688.0,3298.0,2266.0,348.6875,-5.0625,-76.25,24.0,73.0,-214.0,-5.625,-88.5,0.6875,0x684a
1675975364.541591,5942.0,3162.0,2692.0,6.6875,-14.0625,-77.4375,140.0,-266.0,-1.0,58.75,-26.125,-91.5,0x684a
1675975364.6691468,5797.0,3094.0,-1898.0,10.875,-13.75,-79.125,28.0,-32.0,23.0,7.6875,-8.0625,-15.0625,0x684a
1675975364.80619,5913.0,2943.0,2175.0,13.9375,-14.0,-79.25,51.0,139.0,229.0,2.8125,-12.3125,-46.0,0x684a
1675975364.940593,5724.0,2982.0,2165.0,16.5625,-14.9375,-76.9375,-195.0,35.0,-328.0,-16.375,42.8125,0.25,0x684a
1675975365.0620039,5630.0,2961.0,2118.0,17.875,-10.5,-76.25,20.0,-190.0,11.0,-7.6875,19.25,-21.25,0x684a
1675975365.1891541,5705.0,2556.0,1971.0,16.875,-6.8125,-75.1875,-140.0,-148.0,-75.0,19.9375,2.1875,-91.0625,0x684a
1675975365.3261771,5571.0,2794.0,1686.0,22.1875,-3.6875,-74.75,-129.0,530.0,-45.0,-46.125,25.3125,-5.0,0x684a
1675975365.4633,5616.0,2687.0,2430.0,24.6875,-2.4375,-70.9375,43.0,188.0,-140.0,10.0,-29.4375,-30.25,0x684a
1675975365.5879989,5705.0,2903.0,2844.0,31.4375,-5.5625,-72.25,-74.0,-215.0,-171.0,9.0625,-53.6875,-21.4375,0x684a
1675975365.717052,5717.0,2569.0,2806.0,40.375,-8.5,-74.75,-12.0,-2.0,23.0,33.25,-38.625,-58.625,0x684a
1675975365.854049,5117.0,2640.0,2290.0,48.25,-10.875,-77.8125,-133.0,128.0,57.0,-6.8125,-22.875,-46.3125,0x684a
1675975365.988715,4904.0,2834.0,-1935.0,60.9375,-13.0,-76.5,-87.0,-86.0,-201.0,-22.8125,23.75,-49.75,0x684a
1675975366.1201699,4817.0,2935.0,-1851.0,68.875,-10.0625,-77.125,14.0,-205.0,105.0,11.5625,16.4375,-59.4375,0x684a
1675975366.259922,4829.0,2660.0,-1474.0,68.9375,-5.6875,-78.125,-214.0,-54.0,130.0,15.8125,8.0625,-21.125,0x684a
1675975366.401176,4552.0,2701.0,-1654.0,67.4375,-4.125,-79.3125,-17.0,556.0,60.0,-12.8125,17.8125,33.6875,0x684a
1675975366.53137,4520.0,2373.0,-2070.0,67.75,-5.3125,-77.0625,101.0,137.0,-137.0,-21.0,-93.1875,44.3125,0x684a
1675975366.6569679,4470.0,2540.0,2267.0,78.9375,-17.5,-78.0625,251.0,-203.0,-12.0,59.5,-34.5625,-170.125,0x684a
1675975366.789149,3801.0,2324.0,2633.0,82.125,-18.5,-82.6875,155.0,-48.0,28.0,-25.4375,10.9375,28.625,0x684a
1675975366.926883,3436.0,2271.0,-2550.0,77.9375,-17.8125,-81.75,11.0,358.0,-28.0,2.8125,-9.4375,-31.1875,0x684a
1675975367.050997,3788.0,1963.0,-1846.0,78.125,-19.75,-80.875,57.0,-95.0,-285.0,-51.4375,76.375,21.8125,0x684a
1675975367.188033,3339.0,1958.0,2915.0,67.0625,-11.8125,-79.4375,65.0,-48.0,41.0,-31.9375,54.4375,27.0625,0x684a
1675975367.3187652,3096.0,2280.0,3267.0,55.375,-7.1875,-78.0625,-33.0,-117.0,-16.0,-3.6875,-3.3125,-31.8125,0x684a
1675975367.455157,3090.0,2145.0,2751.0,56.8125,-4.8125,-77.375,-67.0,359.0,-84.0,-24.4375,17.4375,18.1875,0x684a
1675975367.579495,3077.0,2098.0,-2373.0,55.625,-5.875,-75.25,32.0,241.0,-433.0,-65.5,-65.8125,112.1875,0x684a
1675975367.707524,3734.0,1533.0,2241.0,66.125,-8.0,-77.5,71.0,-119.0,33.0,73.9375,-31.4375,-161.875,0x684a
1675975367.843696,2753.0,2013.0,-2311.0,78.5625,-9.5625,-83.625,77.0,-9.0,-113.0,24.5625,-16.625,-67.0,0x684a
1675975367.9815722,2591.0,2301.0,2531.0,90.4375,-12.0625,-84.75,134.0,120.0,-77.0,2.5,-34.125,-101.5,0x684a
1675975368.112941,2387.0,2596.0,-2857.0,98.0,-12.9375,-85.1875,-100.0,-62.0,-17.0,-26.6875,33.0625,53.5,0x684a
1675975368.2498,3065.0,2248.0,-2741.0,86.625,-10.0625,-84.8125,-114.0,-94.0,-5.0,-7.5,6.125,32.125,0x684a
1675975368.3880079,2405.0,2318.0,-3151.0,75.6875,-10.0625,-84.125,-33.0,291.0,-237.0,10.5625,-12.625,-7.0,0x684a
1675975368.523,3048.0,1824.0,2731.0,77.0625,-10.875,-84.8125,-14.0,114.0,-152.0,7.25,0.0625,-2.6875,0x684a
1675975368.651345,2262.0,2225.0,3241.0,78.8125,-11.6875,-84.0625,-1.0,137.0,-6.0,-5.1875,-51.75,-1.9375,0x684a
1675975368.787807,2048.0,2451.0,-3271.0,83.5625,-14.125,-82.9375,16.0,13.0,33.0,-12.3125,2.1875,4.0,0x684a
1675975368.926194,2713.0,2269.0,2956.0,82.0,-13.3125,-81.625,6.0,-28.0,32.0,-9.3125,5.25,-20.1875,0x684a
1675975369.051148,2928.0,2065.0,-2314.0,81.125,-12.125,-80.0,20.0,8.0,-10.0,-4.6875,11.625,-0.625,0x684a
1675975369.1747708,2850.0,2227.0,2767.0,79.25,-10.875,-80.1875,0.0,1.0,-5.0,2.1875,6.125,7.9375,0x684a
1675975369.307743,3063.0,2277.0,-2707.0,77.5625,-10.3125,-80.5625,6.0,12.0,-47.0,-3.375,1.875,5.625,0x684a
1675975369.441709,3016.0,2342.0,-2825.0,77.375,-10.25,-80.8125,21.0,28.0,-5.0,2.5625,-6.1875,-16.4375,0x684a
1675975369.567822,3254.0,2172.0,-2498.0,77.5625,-10.875,-80.6875,-12.0,18.0,-31.0,-4.0,-6.4375,0.6875,0x684a
1675975369.693333,2514.0,2559.0,3217.0,78.75,-11.625,-80.3125,-2.0,-5.0,-16.0,-1.8125,-7.5625,-25.875,0x684a
1675975369.816334,2304.0,2801.0,3416.0,82.375,-11.75,-79.3125,-13.0,-7.0,18.0,-1.375,-9.9375,-35.3125,0x684a
1675975369.9439082,2231.0,2372.0,-3036.0,85.8125,-12.0,-78.5625,72.0,-7.0,65.0,-6.4375,-4.125,5.5625,0x684a
1675975370.064012,2793.0,2093.0,-2731.0,81.5,-11.8125,-77.375,0.0,-21.0,-71.0,-8.4375,12.3125,43.5,0x684a
1675975370.191457,1966.0,2921.0,3488.0,78.9375,-11.4375,-76.8125,1.0,-16.0,-15.0,0.25,1.0,-7.375,0x684a
1675975370.321627,1976.0,2910.0,3466.0,78.875,-11.375,-76.6875,8.0,5.0,21.0,0.375,0.25,0.9375,0x684a
1675975370.4562318,1985.0,2758.0,3357.0,78.8125,-11.3125,-76.8125,-1.0,-5.0,0.0,2.0,0.4375,-4.4375,0x684a
1675975370.576751,2436.0,2539.0,-3025.0,78.5,-11.25,-76.625,-5.0,4.0,-28.0,-2.0625,4.5,-11.4375,0x684a
1675975370.7030919,2109.0,2714.0,3452.0,77.375,-10.5,-76.25,93.0,35.0,-35.0,4.75,-1.75,6.75,0x684a
1675975370.828835,2616.0,2530.0,-2911.0,77.375,-11.0,-76.4375,-1.0,-4.0,-5.0,7.9375,-8.1875,-1.8125,0x684a
1675975370.964948,2451.0,2386.0,3338.0,78.25,-11.625,-76.8125,-16.0,-51.0,20.0,3.3125,-4.3125,-5.9375,0x684a
1675975371.086467,2078.0,2686.0,3344.0,78.25,-11.375,-76.625,16.0,52.0,-2.0,-4.8125,5.625,-7.9375,0x684a
1675975371.21857,2665.0,2228.0,-3031.0,77.25,-10.4375,-76.125,19.0,18.0,51.0,5.25,-0.1875,0.25,0x684a
1675975371.35536,2835.0,2287.0,-2937.0,79.4375,-11.3125,-76.75,-14.0,30.0,31.0,-4.9375,7.9375,40.0625,0x684a
1675975371.493939,2555.0,2394.0,3161.0,76.75,-12.0,-77.0625,-17.0,18.0,4.0,2.8125,-0.75,-33.5625,0x684a
1675975371.622325,2812.0,2157.0,-3042.0,78.875,-11.5,-76.5,-5.0,-22.0,14.0,-2.75,5.0625,-18.125,0x684a
1675975371.745924,3028.0,1765.0,-2553.0,78.3125,-10.6875,-75.9375,2.0,7.0,16.0,-0.4375,7.5625,10.0625,0x684a
1675975371.881066,2637.0,2140.0,-2390.0,77.25,-10.125,-76.0,35.0,2.0,33.0,10.375,1.0,-4.8125,0x684a
1675975372.014119,3189.0,1986.0,-2358.0,76.875,-9.8125,-76.5,-24.0,6.0,-5.0,-4.125,0.375,29.1875,0x684a
1675975372.134615,2436.0,2564.0,-3348.0,75.0,-10.3125,-76.9375,14.0,-5.0,-2.0,4.3125,-0.625,12.3125,0x684a
1675975372.255737,2659.0,2186.0,-2832.0,73.375,-10.5,-77.625,102.0,59.0,-71.0,-6.8125,-44.625,14.8125,0x684a
1675975372.378976,3093.0,1864.0,-2488.0,74.625,-11.5,-77.5625,17.0,-59.0,-8.0,-6.375,-14.625,0.25,0x684a
1675975372.5042078,2935.0,2188.0,-3211.0,75.125,-12.25,-77.875,-31.0,12.0,-1.0,4.4375,-2.5625,5.875,0x684a
1675975372.62884,2791.0,2541.0,-3087.0,74.875,-12.625,-78.5625,0.0,4.0,0.0,2.375,-0.5,10.5,0x684a
1675975372.765457,2434.0,2425.0,-3078.0,73.125,-12.6875,-79.125,-30.0,3.0,-23.0,-2.1875,7.1875,27.4375,0x684a
1675975372.895784,2213.0,2665.0,3669.0,70.9375,-12.25,-79.4375,3.0,18.0,-22.0,1.0,4.5625,0.5625,0x684a
1675975373.02691,2499.0,2477.0,3329.0,70.625,-11.875,-79.8125,0.0,38.0,-3.0,6.0625,-0.625,17.6875,0x684a
1675975373.149317,2200.0,2532.0,3503.0,68.6875,-12.25,-80.25,-9.0,2.0,16.0,4.125,-0.1875,-22.25,0x684a
1675975373.27335,2247.0,2626.0,-3507.0,70.25,-11.6875,-80.0625,4.0,-4.0,-2.0,0.5,1.25,-32.0625,0x684a
1675975373.400641,2251.0,2565.0,-3497.0,71.25,-11.1875,-79.75,1.0,1.0,0.0,-0.5,1.5625,-5.6875,0x684a
1675975373.5344262,3360.0,1881.0,2762.0,71.1875,-11.0,-79.5625,-7.0,13.0,2.0,-0.1875,-1.625,-1.875,0x684a
1675975373.6591349,2831.0,2146.0,-3149.0,71.625,-11.25,-79.5,-7.0,-10.0,2.0,-0.5,-1.1875,1.5625,0x684a
1675975373.782967,2695.0,2282.0,-3099.0,72.0,-11.375,-79.4375,3.0,7.0,9.0,1.9375,-2.3125,-4.3125,0x684a
1675975373.9101398,2504.0,2357.0,-3148.0,72.75,-11.625,-79.4375,-5.0,-3.0,6.0,1.8125,-1.4375,-4.9375,0x684a
1675975374.035388,2579.0,2413.0,-3287.0,73.0625,-11.8125,-79.4375,-3.0,0.0,4.0,-0.375,-1.0,-2.9375,0x684a
1675975374.159445,2540.0,2360.0,-3090.0,73.5,-11.8125,-79.375,0.0,7.0,-13.0,0.0625,0.9375,0.8125,0x684a
1675975374.294988,2619.0,2510.0,-3352.0,73.4375,-11.75,-79.5,0.0,1.0,0.0,0.4375,0.5,1.25,0x684a
1675975374.42849,2727.0,2399.0,-3153.0,73.125,-11.6875,-79.5,-4.0,0.0,9.0,-1.5,2.375,3.375,0x684a
1675975374.557203,2068.0,2741.0,3664.0,72.75,-11.3125,-79.4375,-4.0,1.0,-6.0,-1.375,3.0,3.125,0x684a
1675975374.680622,2009.0,2761.0,3760.0,72.375,-11.0,-79.4375,-5.0,6.0,-6.0,0.25,1.25,-3.125,0x684a
1675975374.804668,2011.0,2583.0,3487.0,72.5,-10.9375,-79.4375,-1.0,11.0,10.0,1.875,-2.1875,-3.75,0x684a
1675975374.934884,2642.0,2377.0,-3354.0,73.0,-11.125,-79.5,3.0,0.0,6.0,-0.3125,-2.375,0.3125,0x684a
1675975375.059219,2879.0,2501.0,-3157.0,73.1875,-11.375,-79.5,-1.0,0.0,5.0,1.4375,-1.375,-0.0625,0x684a
1675975375.196254,2639.0,2562.0,-3342.0,73.3125,-11.5625,-79.8125,-9.0,1.0,2.0,2.5625,-0.8125,-0.3125,0x684a
1675975375.324102,2682.0,2355.0,-3069.0,73.5625,-11.75,-80.0,-10.0,4.0,5.0,3.0625,-1.3125,-8.0625,0x684a
1675975375.4565399,2631.0,2526.0,-3288.0,74.125,-11.8125,-80.125,-2.0,-2.0,2.0,-0.75,-0.3125,3.625,0x684a
1675975375.577427,2571.0,2392.0,-3150.0,73.75,-11.75,-80.0,4.0,3.0,0.0,-5.8125,4.4375,12.25,0x684a
1675975375.710042,2766.0,2313.0,-3022.0,72.5,-11.4375,-79.8125,5.0,0.0,-3.0,-3.4375,2.5625,7.0625,0x684a
1675975375.837568,2720.0,2533.0,-3297.0,71.6875,-11.25,-79.6875,-8.0,0.0,0.0,-1.0625,-0.375,-1.5625,0x684a
1675975375.972595,2662.0,2513.0,-3320.0,72.0,-11.375,-79.5,-3.0,-1.0,9.0,0.25,-2.3125,-6.875,0x684a
1675975376.093292,2534.0,2662.0,-3438.0,72.5,-11.5625,-79.375,-5.0,4.0,-11.0,-1.875,-0.25,3.0,0x684a
1675975376.217817,2833.0,2326.0,-3241.0,72.25,-11.5625,-79.3125,2.0,2.0,-7.0,-1.0625,2.25,3.9375,0x684a
1675975376.35279,2342.0,2651.0,-3340.0,71.4375,-11.3125,-79.1875,2.0,5.0,-6.0,0.125,2.3125,0.0,0x684a
1675975376.483032,2615.0,2374.0,-3175.0,71.125,-11.125,-79.1875,1.0,5.0,2.0,0.0,0.0625,-2.9375,0x684a
1675975376.604092,2231.0,2532.0,3457.0,71.3125,-11.125,-79.125,4.0,0.0,4.0,-0.375,-1.5,-0.0625,0x684a
1675975376.73161,2587.0,2420.0,-3170.0,71.75,-11.25,-79.0625,-12.0,0.0,-11.0,-1.4375,-0.8125,5.5,0x684a
1675975376.860717,2814.0,2471.0,-3212.0,72.0,-11.375,-79.0625,-8.0,3.0,0.0,-0.75,-1.0,0.25,0x684a
1675975376.9963799,2179.0,2568.0,3460.0,72.1875,-11.375,-79.0,0.0,-1.0,4.0,-0.25,-0.25,-2.25,0x684a
1675975377.121001,2184.0,2342.0,3276.0,72.375,-11.375,-79.0,-3.0,0.0,2.0,0.0,0.25,-1.0625,0x684a
1675975377.241318,2483.0,2290.0,-2990.0,72.625,-11.3125,-79.0,-3.0,0.0,-2.0,0.375,-0.375,1.3125,0x684a
1675975377.362679,2550.0,2390.0,-3178.0,72.75,-11.3125,-79.0,-8.0,0.0,-19.0,0.25,-0.375,0.5,0x684a
1675975377.4878259,2973.0,2417.0,-3171.0,72.8125,-11.375,-79.125,-13.0,5.0,-7.0,0.25,-0.625,-2.5,0x684a
1675975377.61102,2584.0,2468.0,-3177.0,72.875,-11.375,-79.125,-6.0,1.0,5.0,0.5625,-0.0625,-1.875,0x684a
1675975377.737939,2850.0,2500.0,-3018.0,72.8125,-11.375,-79.125,-4.0,4.0,7.0,1.3125,0.5,-1.0,0x684a
1675975377.874513,2684.0,2497.0,-3256.0,72.75,-11.375,-79.25,-5.0,2.0,7.0,2.75,1.0625,-4.875,0x684a
1675975378.010935,2437.0,2572.0,3551.0,72.75,-11.25,-79.375,-3.0,-6.0,9.0,-0.5625,0.5625,7.25,0x684a
1675975378.1404428,2881.0,2375.0,3417.0,72.5625,-11.3125,-79.5,-2.0,4.0,1.0,-0.6875,0.9375,4.0,0x684a
1675975378.2768571,2799.0,2367.0,-3224.0,72.25,-11.1875,-79.4375,-1.0,-1.0,0.0,-0.125,0.3125,-0.6875,0x684a
1675975378.416095,3355.0,1937.0,-2120.0,72.25,-11.1875,-79.375,-3.0,0.0,2.0,-0.0625,-0.4375,-3.125,0x684a
1675975378.552308,2241.0,2639.0,-3323.0,72.625,-11.1875,-79.3125,-4.0,10.0,6.0,-0.625,-2.1875,-3.4375,0x684a
1675975378.677203,2583.0,2470.0,-3386.0,73.25,-11.375,-79.1875,-4.0,-12.0,-3.0,-2.6875,-1.6875,2.5,0x684a
1675975378.803264,2537.0,2422.0,-3352.0,73.75,-11.5,-78.9375,-4.0,-8.0,-9.0,-1.1875,-0.75,-2.1875,0x684a
1675975378.93347,2241.0,2542.0,-3217.0,74.0,-11.5,-78.6875,-3.0,-3.0,-3.0,-1.75,0.375,0.125,0x684a
1675975379.0638669,3052.0,2182.0,2854.0,73.5,-11.4375,-78.4375,0.0,-8.0,6.0,-3.3125,-0.375,6.5,0x684a
1675975379.184507,2807.0,2581.0,-3131.0,73.75,-11.3125,-78.0,0.0,9.0,45.0,1.3125,-1.625,-14.0,0x684a
1675975379.3072598,2696.0,2340.0,-3114.0,74.4375,-11.25,-78.375,8.0,12.0,41.0,11.9375,0.0,-1.25,0x684a
1675975379.444505,2275.0,2692.0,-3355.0,74.75,-11.1875,-79.875,4.0,-11.0,26.0,15.0625,0.3125,9.5625,0x684a
1675975379.572879,2638.0,2460.0,-3118.0,72.875,-11.0625,-82.75,91.0,-89.0,2.0,21.6875,5.9375,52.5625,0x684a
1675975379.6966772,2568.0,2401.0,-2871.0,67.5625,-11.375,-86.6875,18.0,-52.0,-28.0,15.6875,8.9375,67.125,0x684a
1675975379.8369532,2961.0,2014.0,-2447.0,62.9375,-9.625,-91.8125,-14.0,-116.0,181.0,32.8125,38.5625,93.9375,0x684a
1675975379.977278,3525.0,1624.0,-1578.0,32.0,-1.4375,-94.8125,-23.0,-327.0,-89.0,-24.125,50.5,142.6875,0x684a
1675975380.1,2766.0,2023.0,-2259.0,18.125,4.6875,-93.4375,29.0,85.0,-270.0,-37.6875,-15.875,-47.25,0x684a
1675975380.2232819,2018.0,2676.0,2984.0,36.9375,-0.625,-93.75,53.0,63.0,145.0,-0.125,-35.1875,-96.125,0x684a
1675975380.352504,3137.0,1876.0,-2069.0,47.1875,-4.25,-91.875,-1.0,214.0,37.0,-15.8125,-6.0625,32.9375,0x684a
1675975380.4893818,3009.0,1768.0,-1993.0,32.625,1.5625,-86.4375,-116.0,216.0,-164.0,-72.1875,71.9375,98.75,0x684a
1675975380.614795,3454.0,1597.0,-1246.0,30.0625,6.375,-79.625,-94.0,360.0,102.0,-33.75,12.0,-136.375,0x684a
1675975380.737157,3513.0,1487.0,-989.0,42.3125,6.5625,-78.3125,78.0,21.0,98.0,-5.3125,-35.3125,-112.5,0x684a
1675975380.855055,3152.0,2033.0,-1846.0,52.1875,6.3125,-81.0,-8.0,-103.0,-84.0,18.1875,-9.5625,72.8125,0x684a
1675975380.975292,3051.0,1913.0,-1859.0,47.375,5.9375,-79.8125,58.0,22.0,-136.0,-31.1875,-14.0,-65.875,0x684a
1675975381.1016252,3562.0,1826.0,1572.0,57.875,5.875,-77.4375,65.0,61.0,140.0,-1.8125,-16.1875,-31.25,0x684a
1675975381.2278159,3588.0,1712.0,-1000.0,57.25,4.0625,-77.75,-1.0,-31.0,-23.0,16.4375,-5.9375,63.6875,0x684a
1675975381.366369,3203.0,1894.0,-1918.0,56.3125,3.0,-79.875,-36.0,-110.0,15.0,5.8125,3.875,12.9375,0x684a
1675975381.503718,3305.0,1793.0,-1868.0,52.6875,4.0625,-79.5625,-3.0,78.0,-50.0,5.3125,6.75,22.5,0x684a
1675975381.646294,3200.0,1928.0,-1952.0,52.75,2.8125,-80.375,0.0,0.0,26.0,14.4375,-28.125,-19.6875,0x684a
1675975381.790994,3551.0,1608.0,-1234.0,55.625,0.8125,-81.9375,-21.0,5.0,51.0,10.875,11.375,60.75,0x684a
1675975381.9291131,3582.0,1609.0,-1021.0,48.125,1.3125,-81.6875,-7.0,-23.0,-28.0,-2.3125,-6.0625,-81.25,0x684a
1675975382.055032,3613.0,1570.0,-911.0,53.4375,2.0625,-81.4375,1.0,-27.0,-19.0,-5.875,11.3125,27.0625,0x684a
1675975382.193092,3602.0,1647.0,-1052.0,53.0625,2.5625,-81.0,-2.0,42.0,10.0,3.6875,-11.375,-22.3125,0x684a
1675975382.311479,3662.0,1734.0,-1393.0,55.0625,2.0,-81.3125,-9.0,3.0,9.0,6.4375,-0.6875,6.0625,0x684a
