1677705494.455101,8526.0,3567.0,4482.0,30.625,-16.9375,98.0625,-283.0,-929.0,-132.0,-0.75,0.3125,0.0625,3.0,0.0,-1.0,0x683f
1677705494.511607,8497.0,3569.0,4487.0,30.625,-16.9375,98.125,-281.0,-928.0,-128.0,-0.375,0.125,0.125,4.0,0.0,4.0,0x683f
1677705494.564076,8579.0,3625.0,4488.0,30.6875,-16.9375,98.125,-297.0,-939.0,-134.0,0.5625,0.125,0.75,-11.0,-10.0,-1.0,0x683f
1677705494.621546,8528.0,3589.0,4411.0,30.5625,-17.0,98.125,-315.0,-1014.0,-31.0,-0.875,7.4375,0.6875,-26.0,-86.0,102.0,0x683f
1677705494.6775339,8629.0,3488.0,4192.0,29.75,-18.3125,97.875,-522.0,-1104.0,43.0,40.8125,58.5625,-24.4375,-214.0,-182.0,171.0,0x683f
1677705494.735172,8549.0,3368.0,4200.0,25.875,-21.75,95.1875,-581.0,-1133.0,55.0,66.75,93.25,-45.9375,-199.0,-229.0,76.0,0x683f
1677705494.790266,8416.0,3203.0,4049.0,16.4375,-28.125,88.0,-679.0,-1048.0,-58.0,60.9375,79.75,-186.1875,-168.0,-147.0,-117.0,0x683f
1677705494.845545,8305.0,3216.0,4070.0,7.6875,-32.0625,79.4375,-850.0,-1077.0,148.0,59.125,87.125,-157.25,-216.0,-270.0,-10.0,0x683f
1677705494.900664,8299.0,3126.0,3748.0,0.625,-34.125,70.625,-622.0,-824.0,140.0,90.1875,72.5,-122.875,-199.0,-93.0,-145.0,0x683f
1677705494.955934,8438.0,3302.0,3855.0,354.9375,-35.6875,59.4375,-691.0,-828.0,299.0,101.0,103.875,-88.0,-78.0,-60.0,-102.0,0x683f
1677705495.010425,8843.0,3793.0,3853.0,350.125,-40.8125,51.8125,-841.0,-420.0,70.0,81.5625,148.0625,19.5,-200.0,163.0,-387.0,0x683f
1677705495.0643442,8810.0,3639.0,3788.0,343.375,-46.9375,43.25,-716.0,-86.0,81.0,38.875,167.8125,-26.5,46.0,353.0,-408.0,0x683f
1677705495.1159968,9427.0,4210.0,2552.0,335.75,-50.1875,33.75,-613.0,21.0,147.0,8.5625,140.6875,-48.75,143.0,351.0,-380.0,0x683f
1677705495.1693592,9409.0,4160.0,2586.0,328.125,-49.3125,24.125,-496.0,75.0,358.0,-14.0625,90.375,-119.3125,247.0,337.0,-224.0,0x683f
1677705495.2246149,8698.0,3228.0,3917.0,323.75,-44.375,20.6875,-510.0,-108.0,409.0,-56.1875,5.25,-141.375,175.0,139.0,-245.0,0x683f
1677705495.28026,9747.0,4310.0,2539.0,321.6875,-37.8125,21.0625,-463.0,-513.0,815.0,-41.75,-15.125,-145.1875,124.0,-253.0,104.0,0x683f
1677705495.3357298,8882.0,3206.0,4000.0,320.4375,-30.25,22.3125,-483.0,-678.0,826.0,-29.5625,-9.5,-77.4375,36.0,-353.0,36.0,0x683f
1677705495.3916118,8529.0,3054.0,3857.0,320.0625,-26.875,23.125,-341.0,-599.0,813.0,-26.625,-21.0625,-64.3125,109.0,-271.0,27.0,0x683f
1677705495.4507961,8554.0,3021.0,3789.0,320.3125,-23.5625,24.9375,-121.0,-580.0,690.0,-37.375,-24.8125,-33.4375,157.0,-262.0,-177.0,0x683f
1677705495.5075,8488.0,3068.0,3787.0,321.125,-20.875,26.0625,-342.0,-760.0,935.0,3.75,-15.8125,-14.8125,-21.0,-265.0,104.0,0x683f
1677705495.567976,8550.0,3090.0,3752.0,321.25,-20.6875,26.1875,-415.0,-383.0,797.0,-7.8125,2.0625,-0.6875,-68.0,21.0,-25.0,0x683f
1677705495.6268091,8516.0,3117.0,3774.0,321.25,-20.125,26.625,-370.0,-493.0,876.0,2.625,-5.6875,9.375,-37.0,-80.0,47.0,0x683f
